k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
1.0,1.1,239.82731079686798,241.89730737631325,239.86907105077424,0.3634282296754065,241.89214687716083
2.0,1.2100000000000002,256.28099988233083,256.28099988233083,256.28099988233083,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,255.4980285742526,255.4980285742526,255.4980285742526,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,249.46988161685636,249.46988161685636,249.46988161685636,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,245.507091505355,246.1828888782247,245.554357130355,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,243.83799759757747,245.78274403115768,243.86399369132747,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,242.39432212694427,243.91485153838474,242.43036216600677,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,241.32018491143543,244.72830171520187,241.3707000481542,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,241.17444835631431,245.01789448816152,241.22880382506432,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,241.04252026972225,245.3668645860265,241.101306890816,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.64351279905696,245.57995505472613,240.7181038635101,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.56579992912327,245.56126062705115,240.644674440842,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.47164530989173,246.4746805960869,240.54741801496985,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.37600611620314,244.18993025373427,240.45296046190626,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.25056464100365,244.02179228414522,240.32751898670676,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.1666465684881,243.7451478344265,240.24493025989435,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.1599171110986,244.0613868065185,240.23524670094235,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.15424348570815,244.0759116243018,240.2319363568019,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.12165190823603,243.80580530964727,240.19639067776728,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.06568343107773,243.7085744390831,240.14396712248399,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,240.0217677903082,245.37382884203612,240.10079000710508,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.9782872166331,245.66848030969226,240.06085435530497,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.8975931074319,243.567500147515,239.9862161543069,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.87371450382352,243.58538151955267,239.9568724628079,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.85193386845248,243.64455740725296,239.93981838993685,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.84209439631633,243.53744253000127,239.9287972771757,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.84396212846423,243.55759529181523,239.92638156205797,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.81172838311383,243.50769436249226,239.9018284807701,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.80451051196314,243.54116962646788,239.8904748674319,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.80075655211382,243.41978891303398,239.88819795836383,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.76983445566992,243.3017146292565,239.85314011973242,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.7606864525141,243.3537039943072,239.84325359118597,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.75446958208101,243.38543061182602,239.83851377153414,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.75446958208101,243.38543061182602,239.83851377153414,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.75475375721038,243.38227827987185,239.83776401111663,0.2755498763835687,241.89214687716083
2.0,1.2100000000000002,239.75475375721038,243.38227827987185,239.83776401111663,0.2755498763835687,241.89214687716083
3.0,1.3310000000000004,256.28099988233083,256.28099988233083,256.28099988233083,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,255.4980285742526,255.4980285742526,255.4980285742526,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,248.62603749520397,248.62603749520397,248.62603749520397,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,244.3198638314908,244.3198638314908,244.3198638314908,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,242.88524038133792,243.44149813070445,242.9034376469629,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,241.70529944167703,243.42282710276206,241.72739612136454,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,241.28100212550166,243.71791204780743,241.30911040186885,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,240.84690305763348,243.5697281340943,240.88232273536786,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,240.7592302450915,243.8645063971676,240.79156288669304,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,240.5889970206988,245.01402395741974,240.62392927167537,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,240.50041330217198,244.26659323592963,240.54460666154696,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,240.47609880094842,244.74702551421225,240.52061711149528,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,240.28168144761105,242.45383600362123,240.33026164780637,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,240.2482478300083,242.37248061492227,240.2976404081333,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,240.20085803118852,242.30444609737464,240.25171288958694,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,240.10514430784858,242.36495611014348,240.1650977990595,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,240.02053187827366,242.28068812998623,240.08194764975804,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,239.9787352549571,242.3853804149057,240.04210073347272,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,239.96764035606847,242.3264312627742,240.02531918907627,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,239.920040900993,242.0647644714264,239.9741452711102,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,239.9097693471379,242.08125270481207,239.9672857045598,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,239.90963288808607,242.08125270481207,239.96633686757826,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,239.90936313280153,242.07900363503722,239.96606711229373,0.37041467472280304,241.89214687716083
3.0,1.3310000000000004,239.90936313280153,242.07900363503722,239.96606711229373,0.37041467472280304,241.89214687716083
4.0,1.4641000000000006,256.28099988233083,256.28099988233083,256.28099988233083,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,255.4980285742526,255.4980285742526,255.4980285742526,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,248.67890530530147,248.67890530530147,248.67890530530147,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,245.7972126192854,247.03588818089347,245.8086509005354,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,242.88776264623615,243.82805883538632,242.91635834936116,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,241.9060388470134,243.4950576887637,241.94178347591966,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,241.23098188778226,243.5155791180911,241.2649392852432,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.90196554652735,243.70684743618548,240.9382463448672,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.80801127576183,243.68344492325807,240.84482824353526,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.7042765378871,242.5575384961403,240.74413179911755,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.677377538999,242.627249641537,240.71580301507322,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.50588898210464,242.32008717253728,240.5514633839601,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.38327956414707,244.41465720079168,240.4360028917838,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.37369910788425,244.3941206418211,240.42535009665377,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.33027534974445,244.48245408316708,240.379245491346,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.2669029249765,244.53884725772292,240.3160517897226,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.18144763917545,244.568835561445,240.24310712403872,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.17788281726115,244.53189305780538,240.2352529466557,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.16616908137237,244.93773345158561,240.22353921076692,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,240.0276011844731,244.70522154820762,240.0921202396489,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,239.9845022365858,242.03585632158155,240.0399064113905,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,239.9238751360965,242.02072892624966,239.98624951353793,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,239.91935198360133,242.00894832063324,239.97761572871852,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,239.90487715720744,241.87282010731062,239.96171111716836,0.29189908894170946,241.89214687716083
4.0,1.4641000000000006,239.86013958541307,242.10300884134102,239.91983311568652,0.29189908894170946,241.87282010731062
4.0,1.4641000000000006,239.81742002330358,241.9896710970567,239.8753263221317,0.29189908894170946,241.87282010731062
4.0,1.4641000000000006,239.78536475271554,241.90762463642866,239.84094765066476,0.29189908894170946,241.87282010731062
4.0,1.4641000000000006,239.74656628029268,241.76803279580537,239.8044725791208,0.29189908894170946,241.87282010731062
4.0,1.4641000000000006,239.68618778551232,241.71690993070607,239.74337919176233,0.29189908894170946,241.76803279580537
4.0,1.4641000000000006,239.6568659551549,241.70405034981317,239.71548714656114,0.29189908894170946,241.71690993070607
4.0,1.4641000000000006,239.65850410738182,241.7026389222014,239.71301466646383,0.29189908894170946,241.70405034981317
4.0,1.4641000000000006,239.65796694914658,241.7026389222014,239.71301367766222,0.29189908894170946,241.7026389222014
4.0,1.4641000000000006,239.65796694914658,241.7026389222014,239.71301367766222,0.29189908894170946,241.7026389222014
5.0,1.6105100000000008,256.28099988233083,256.28099988233083,256.28099988233083,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,255.4980285742526,255.4980285742526,255.4980285742526,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,249.30075808093244,249.30075808093244,249.30075808093244,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,245.83637877667243,248.67865095249215,245.86154299542244,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,243.02076575009625,243.79045263735495,243.04592996884625,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,242.26624032192527,243.4699762346255,242.3000547408706,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,241.59502332394158,243.10628640883243,241.62215349728143,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,241.03764083229106,242.82558642959648,241.0836441696934,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.94154953993944,242.53127158659822,240.97300481337695,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.77609309607277,244.11788395264983,240.811087087772,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.71709875454184,242.49509325239575,240.75504167812582,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.66226906444484,242.45368628256313,240.7006051789468,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.55619515852453,242.398906583953,240.59905296858312,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.53858096594837,242.43751533432246,240.58124218054797,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.460199540743,242.51948784382034,240.50620287814533,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.3852014157303,242.5672816349272,240.43454687593538,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.31328946722294,242.60215069788805,240.36322471380498,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.25545205439303,242.12415186738838,240.3038145373032,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.17964919011567,242.1164539154576,240.2372516595981,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.10193767340587,242.04774853878766,240.1593435474293,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,240.04161341920565,241.87222790378877,240.09980567506503,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,239.9826135699659,242.05556396390554,240.04473773500496,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,239.8967764058517,241.7722450369696,239.9496605843185,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,239.84191720103317,241.64884060392157,239.89676733408982,0.27421763710600383,241.7026389222014
5.0,1.6105100000000008,239.83398430087874,241.63682566860956,239.88824464755842,0.27421763710600383,241.64884060392157
5.0,1.6105100000000008,239.83469554259645,241.63682566860956,239.88718653014527,0.27421763710600383,241.63682566860956
5.0,1.6105100000000008,239.8333053786567,241.64234405814994,239.88520657982858,0.27421763710600383,241.63682566860956
5.0,1.6105100000000008,239.79026821195242,241.5389560589796,239.84295579496023,0.27421763710600383,241.63682566860956
5.0,1.6105100000000008,239.7612595847542,241.55018963926972,239.81099823587726,0.27421763710600383,241.5389560589796
5.0,1.6105100000000008,239.75595754522385,241.57115604044782,239.80274726446214,0.27421763710600383,241.5389560589796
5.0,1.6105100000000008,239.7522361931944,241.56782675245628,239.79902591243268,0.27421763710600383,241.5389560589796
5.0,1.6105100000000008,239.7522361931944,241.56782675245628,239.79902591243268,0.27421763710600383,241.5389560589796
5.0,1.6105100000000008,239.75088782970562,241.56677691788116,239.7976775489439,0.27421763710600383,241.5389560589796
5.0,1.6105100000000008,239.75088782970562,241.56677691788116,239.7976775489439,0.27421763710600383,241.5389560589796
5.0,1.6105100000000008,239.7505798588987,241.56661821153108,239.797369578137,0.27421763710600383,241.5389560589796
5.0,1.6105100000000008,239.7505798588987,241.56661821153108,239.797369578137,0.27421763710600383,241.5389560589796
6.0,1.771561000000001,256.28099988233083,256.28099988233083,256.28099988233083,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,254.27902845658335,254.27902845658335,254.27902845658335,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,248.89529548300536,248.89529548300536,248.89529548300536,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,245.71264510383668,245.71264510383668,245.71264510383668,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,243.1932235050964,245.00192339231597,243.22436422579952,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,241.58463542098454,246.29819778671276,241.6382666621955,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,241.37279743353076,244.8946394312913,241.41712970953174,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,241.2266426554794,246.78849969551794,241.27508377657315,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,241.0082252366732,244.1646529786036,241.06337026291834,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.78744432734777,244.39932997196624,240.842373098588,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.65478257184873,243.8866588390546,240.70841381305968,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.56355173023607,244.30266376702338,240.62042679652026,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.3810832752922,242.4350833563842,240.4392558716057,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.3069737352239,242.48999184743516,240.37336402172292,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.23506649185504,242.46140680151493,240.2999429933199,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.22153342213662,242.43590092811894,240.28359860853797,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.18446045449292,242.43773357003465,240.25236452602613,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.12250633809532,242.27736458683867,240.18500403450645,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.0280490463537,242.17136944293975,240.0998457079748,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.0227073973979,242.16712630364339,240.08780015386765,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.02120407609775,242.1745504878222,240.08651308757234,0.24105075969596113,241.5389560589796
6.0,1.771561000000001,240.02120407609775,242.1745504878222,240.08651308757234,0.24105075969596113,241.5389560589796
7.0,1.9487171000000014,256.28099988233083,256.28099988233083,256.28099988233083,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,254.50670874061692,254.50670874061692,254.50670874061692,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,249.4491645065366,249.4491645065366,249.4491645065366,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,245.70378467502238,247.9949574630629,245.73423337970988,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,243.35371813982513,245.84848481665438,243.4336459896298,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,241.9872591693554,245.68588825630428,242.10524790001946,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,241.25390852759554,243.8634599299686,241.3167089810135,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,241.01753498380813,244.03604400557046,241.0770051101509,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.82944090692519,243.9101043766356,240.8991398949989,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.59900967692678,244.39025688755532,240.67822388521535,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.5387220369114,245.73026406570096,240.6127028740818,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.43029811750313,242.98365067635507,240.50404107416816,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.40017393592305,242.96862219379685,240.47177596803974,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.2744187494583,244.82684409599162,240.35934208987578,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.18765077741145,245.12177348647876,240.27447716187189,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.15784092192214,244.97124465008727,240.24847339446853,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.08774420273167,245.2151028138201,240.18218276336398,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.03409981317984,242.06991971926792,240.12758685179068,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,240.00117361735786,244.6628223515561,240.09085456788276,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,239.98418738242202,245.1705348657618,240.07648501850602,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,239.9390333032763,244.5788793704945,240.0294278953173,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,239.92103645424012,241.81492311342402,240.00334310909852,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,239.91081867974745,241.8090903205443,239.99360109561658,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,239.91009386871036,241.805433382122,239.99168688205265,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,239.91009386871036,241.805433382122,239.99168688205265,0.2715335499528557,241.5389560589796
7.0,1.9487171000000014,239.91009386871036,241.805433382122,239.99168688205265,0.2715335499528557,241.5389560589796
8.0,2.1435888100000016,256.28099988233083,256.28099988233083,256.28099988233083,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,254.50670874061692,254.50670874061692,254.50670874061692,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,250.16653333801307,250.16653333801307,250.16653333801307,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,245.83765642748716,246.01010697788158,245.87115000264342,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,243.25134064089673,246.38027845294602,243.30995439742017,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,241.93500202414597,243.97262626242988,242.00512919712938,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,241.18145807375657,246.71618642342938,241.2560336121904,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,240.81865227941938,245.4306253716366,240.90369456008955,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,240.6536274934754,245.63705877360607,240.74102479114873,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,240.55040357828514,245.6096719007272,240.6289041450576,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,240.351439536668,245.71016197302768,240.44145351990042,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,240.1663470447649,246.01691750034558,240.26813611301318,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,240.11890649848337,244.15280226754572,240.22174224095528,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,240.0168877737333,243.89311731890302,240.12705023577064,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,239.98229479798692,243.93256334690454,240.07963550078478,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,239.97334740409292,243.95909520283143,240.07435146667348,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,239.97196918015607,243.96100409569817,240.07297324273662,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,239.9715339963953,243.97072346481926,240.07253805897585,0.2893790496476896,241.5389560589796
8.0,2.1435888100000016,239.9715339963953,243.97072346481926,240.07253805897585,0.2893790496476896,241.5389560589796
9.0,2.357947691000002,256.28099988233083,256.28099988233083,256.28099988233083,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,254.50670874061692,254.50670874061692,254.50670874061692,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,249.9830218271313,249.9830218271313,249.9830218271313,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,245.84198622987572,245.84198622987572,245.84198622987572,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,242.81908345019593,247.88893988325754,242.87895321578773,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,241.78620605760716,243.54574289215782,241.84722716484495,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,241.68289382976047,244.82608477501222,241.74190008911776,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,241.44247898406167,244.57791584630976,241.49687987683498,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,241.05066349322055,244.78861864598332,241.11312377751585,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.94511574830648,244.55810170872758,241.01908944906174,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.79091261062865,244.72969157764442,240.8683403363219,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.60924050076986,243.93658520900723,240.69904514915754,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.47267036111944,244.84510281049714,240.56189933868413,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.40596989079836,244.5630839899734,240.49692588083204,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.29061297051317,244.43993772093046,240.38012978348937,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.24108978142675,244.27745076425563,240.33003092357995,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.15109276625864,244.1309121387504,240.2457906166418,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.0763206834572,245.67729331498086,240.17274554630936,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.03020760541668,244.1638574412515,240.12663246826884,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,240.02184522346568,244.36587539429036,240.10675666985787,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,239.97987206170183,243.75467242366844,240.072842899616,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,239.92017884933688,243.81060547575015,240.01948206630405,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,239.86368244601056,243.69805704857748,239.95348709439824,0.3069825422560703,241.5389560589796
9.0,2.357947691000002,239.82370206289667,243.72503659895602,239.92214177362933,0.3069825422560703,241.5389560589796
