k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
0.0,1.0,62.49697459458521,67.84156025963011,62.53298533677271,0.0,66.40815557563181
0.0,1.0,62.408235893674416,67.99320281874003,62.445223198361916,0.0,66.40815557563181
0.0,1.0,62.33810243768043,68.72425439629626,62.37594423455543,0.0,66.40815557563181
0.0,1.0,62.27222870951934,68.66926886547529,62.31055878764434,0.0,66.40815557563181
0.0,1.0,62.21703602468937,67.9135755260052,62.25499989187687,0.0,66.40815557563181
0.0,1.0,62.1650159622839,68.26367602713732,62.2029798294714,0.0,66.40815557563181
0.0,1.0,62.12417960546374,68.2936062231723,62.16507316015124,0.0,66.40815557563181
0.0,1.0,62.05177884144447,68.20452145964717,62.09401516956947,0.0,66.40815557563181
0.0,1.0,61.998137294319775,67.48036501375327,62.041472255257275,0.0,66.40815557563181
0.0,1.0,61.95471435178092,67.87106402518576,62.00073485959342,0.0,66.40815557563181
0.0,1.0,61.918158579949356,67.98467512894455,61.964179087761856,0.0,66.40815557563181
0.0,1.0,61.8411766597692,67.89187046721378,61.8871971675817,0.0,66.40815557563181
0.0,1.0,61.801027798559176,67.30257794418513,61.849123501684176,0.0,66.40815557563181
0.0,1.0,61.78179758220283,66.9949748239091,61.83221262126533,0.0,66.40815557563181
0.0,1.0,61.76065249143913,67.36515550469785,61.81192202268913,0.0,66.40815557563181
0.0,1.0,61.72431157052852,67.66893881266485,61.77533696115352,0.0,66.40815557563181
0.0,1.0,61.678362493070466,67.70549606967263,61.728045110257966,0.0,66.40815557563181
0.0,1.0,61.63340897169679,67.3689604438443,61.68516678419679,0.0,66.40815557563181
0.0,1.0,61.62505608811723,68.0267262638026,61.67791253342973,0.0,66.40815557563181
0.0,1.0,61.567117083978026,68.5312299329604,61.621316302728026,0.0,66.40815557563181
0.0,1.0,61.49068197432177,68.18679882010096,61.54280599775927,0.0,66.40815557563181
0.0,1.0,61.43475216371849,68.21670734215357,61.49163692934349,0.0,66.40815557563181
0.0,1.0,61.380948601342,69.63501073713954,61.4369788747795,0.0,66.40815557563181
0.0,1.0,61.305753176961204,69.02762255129235,61.363858645711204,0.0,66.40815557563181
0.0,1.0,61.30231027964526,69.33737528785582,61.36041574839526,0.0,66.40815557563181
0.0,1.0,61.243498198689196,69.76426612341697,61.303556792439196,0.0,66.40815557563181
0.0,1.0,61.18604521872831,69.37282590925135,61.24402861716581,0.0,66.40815557563181
0.0,1.0,61.14780358913936,69.19974181465847,61.20578698757686,0.0,66.40815557563181
0.0,1.0,61.11753881135522,69.08496317361488,61.17552220979272,0.0,66.40815557563181
0.0,1.0,61.07994415219597,69.12578842203746,61.13792755063347,0.0,66.40815557563181
0.0,1.0,61.06747225106264,69.12717924439409,61.12753084481264,0.0,66.40815557563181
0.0,1.0,61.05621346321608,69.12717924439409,61.11578377571608,0.0,66.40815557563181
0.0,1.0,61.04632865626725,69.10012173361547,61.10589896876725,0.0,66.40815557563181
0.0,1.0,61.027455500431586,69.12042750408685,61.089101008244086,0.0,66.40815557563181
0.0,1.0,61.00926450111942,69.1880965558082,61.07322934486942,0.0,66.40815557563181
0.0,1.0,60.9779332028379,72.03120802183439,61.0382359372129,0.0,66.40815557563181
0.0,1.0,60.94828883748642,71.8661395932095,61.01323024373642,0.0,66.40815557563181
0.0,1.0,60.941021045456296,71.67798960467225,61.004131397018796,0.0,66.40815557563181
0.0,1.0,60.91954651840142,72.03178943848403,60.98265686996392,0.0,66.40815557563181
0.0,1.0,60.88659221635647,71.46037777375214,60.94970256791897,0.0,66.40815557563181
0.0,1.0,60.83128017094059,72.36881544356632,60.89646571781559,0.0,66.40815557563181
0.0,1.0,60.81484493625192,72.62596359450093,60.88161739718942,0.0,66.40815557563181
0.0,1.0,60.800949599030716,72.35874356361418,60.867722059968216,0.0,66.40815557563181
0.0,1.0,60.75834236483372,72.46260625085924,60.82511482577122,0.0,66.40815557563181
0.0,1.0,60.73659051865597,72.72095962550517,60.80409540146847,0.0,66.40815557563181
0.0,1.0,60.707785697065624,73.22444007155147,60.775168509565624,0.0,66.40815557563181
0.0,1.0,60.68816927499982,72.85553591097674,60.75835970468732,0.0,66.40815557563181
0.0,1.0,60.67734136561295,73.36038850726075,60.74911870936295,0.0,66.40815557563181
0.0,1.0,60.64806659945131,73.77756888727181,60.71984394320131,0.0,66.40815557563181
0.0,1.0,60.61541391589695,73.77617431591024,60.68828989245945,0.0,66.40815557563181
0.0,1.0,60.59072920521831,73.55885156710819,60.66360518178081,0.0,66.40815557563181
0.0,1.0,60.58332431945092,73.55885156710819,60.65656650695092,0.0,66.40815557563181
0.0,1.0,60.54659874276716,73.03331712905364,60.61984093026716,0.0,66.40815557563181
0.0,1.0,60.525699890263624,73.37915557505542,60.600284851201124,0.0,66.40815557563181
0.0,1.0,60.51377058091126,73.19840442664619,60.58835554184876,0.0,66.40815557563181
0.0,1.0,60.49796793134214,73.43884809754383,60.57316324384214,0.0,66.40815557563181
0.0,1.0,60.46237173660901,80.48186959231546,60.54061880692151,0.0,66.40815557563181
0.0,1.0,60.448314013908714,80.5219184865396,60.526439013908714,0.0,66.40815557563181
0.0,1.0,60.440725282141074,80.41117337670775,60.518850282141074,0.0,66.40815557563181
0.0,1.0,60.418334899886396,81.34104232257731,60.496459899886396,0.0,66.40815557563181
0.0,1.0,60.380403290509236,80.4799756366312,60.458528290509236,0.0,66.40815557563181
0.0,1.0,60.337655315752855,81.64018691363256,60.418343792315355,0.0,66.40815557563181
0.0,1.0,60.32291553336562,82.53767905248847,60.40567920524062,0.0,66.40815557563181
0.0,1.0,60.308549139693056,82.55842662314174,60.393265936568056,0.0,66.40815557563181
0.0,1.0,60.28520067787998,74.7816845190924,60.37064989662998,0.0,66.40815557563181
0.0,1.0,60.25168968753578,74.52388437556831,60.33713890628578,0.0,66.40815557563181
0.0,1.0,60.25168968753578,74.52388437556831,60.33713890628578,0.0,66.40815557563181
1.0,1.1,97.0,97.0,97.0,0.41339864235384227,66.40815557563181
1.0,1.1,87.6847919415338,87.6847919415338,87.6847919415338,0.41339864235384227,66.40815557563181
1.0,1.1,81.66899040577536,81.66899040577536,81.66899040577536,0.41339864235384227,66.40815557563181
1.0,1.1,78.6903565875837,78.6903565875837,78.6903565875837,0.41339864235384227,66.40815557563181
1.0,1.1,74.99299051028409,74.99299051028409,74.99299051028409,0.41339864235384227,66.40815557563181
1.0,1.1,72.87262968724441,72.87262968724441,72.87262968724441,0.41339864235384227,66.40815557563181
1.0,1.1,71.8159267045983,71.89544848718884,71.81753803272329,0.41339864235384227,66.40815557563181
1.0,1.1,70.76938921194862,71.26194039183443,70.77167192679237,0.41339864235384227,66.40815557563181
1.0,1.1,70.42446778884161,70.94026273153462,70.42701905837286,0.41339864235384227,66.40815557563181
1.0,1.1,69.36765464380814,71.08739016643662,69.37517417505813,0.41339864235384227,66.40815557563181
1.0,1.1,68.92841219606946,71.36850607139823,68.9387515515382,0.41339864235384227,66.40815557563181
1.0,1.1,68.41434758548775,69.90841278298184,68.42320989017524,0.41339864235384227,66.40815557563181
1.0,1.1,68.00377923270757,69.92767333085467,68.01640130302007,0.41339864235384227,66.40815557563181
1.0,1.1,67.5414293611162,69.20540525015569,67.5521715486162,0.41339864235384227,66.40815557563181
1.0,1.1,67.12225054342646,69.42179234048777,67.13728960592645,0.41339864235384227,66.40815557563181
1.0,1.1,66.89289707173916,68.85685937922159,66.90672763814541,0.41339864235384227,66.40815557563181
1.0,1.1,66.62541622285207,69.33910184921719,66.64139522675832,0.41339864235384227,66.40815557563181
1.0,1.1,66.35454194386544,69.79103500221925,66.37119233449044,0.41339864235384227,66.40815557563181
1.0,1.1,66.22311644131871,69.15049126055703,66.23976683194371,0.41339864235384227,66.40815557563181
1.0,1.1,65.96718956748956,69.8375069544383,65.9861226729583,0.41339864235384227,66.40815557563181
1.0,1.1,65.77718958002588,69.64437166629831,65.79612268549462,0.41339864235384227,66.40815557563181
1.0,1.1,65.65739044918172,70.63056636576215,65.67847199215046,0.41339864235384227,66.40815557563181
1.0,1.1,65.4608259681286,68.73271539993789,65.47761063609735,0.41339864235384227,66.40815557563181
1.0,1.1,65.28631388809319,68.57147932758569,65.30470988418693,0.41339864235384227,66.40815557563181
1.0,1.1,65.07171070787085,67.57735918111845,65.09104664537085,0.41339864235384227,66.40815557563181
1.0,1.1,64.93399052589308,67.33684900702303,64.95346074073683,0.41339864235384227,66.40815557563181
1.0,1.1,64.76990557474333,67.62978127795242,64.78897295755583,0.41339864235384227,66.40815557563181
1.0,1.1,64.65133144935564,67.50848401915418,64.67133877357439,0.41339864235384227,66.40815557563181
1.0,1.1,64.53623419105759,67.18425937238737,64.5561072379326,0.41339864235384227,66.40815557563181
1.0,1.1,64.4741682523057,66.80339234005966,64.4961897366807,0.41339864235384227,66.40815557563181
1.0,1.1,64.34050157096283,67.20682968949204,64.36252305533783,0.41339864235384227,66.40815557563181
1.0,1.1,64.22432176655397,67.78630653722678,64.24876024311646,0.41339864235384227,66.40815557563181
1.0,1.1,64.11692935019428,67.15003895853553,64.14177065878803,0.41339864235384227,66.40815557563181
1.0,1.1,63.9345508086881,67.13590048434504,63.9603320586881,0.41339864235384227,66.40815557563181
1.0,1.1,63.76771043651887,67.12879921876532,63.79443162792512,0.41339864235384227,66.40815557563181
1.0,1.1,63.626326240645064,66.6972319896716,63.65492731486381,0.41339864235384227,66.40815557563181
1.0,1.1,63.51681607703358,66.62713645185525,63.54380582312733,0.41339864235384227,66.40815557563181
1.0,1.1,63.335095013796774,66.40815557563181,63.365307416140524,0.41339864235384227,66.40815557563181
1.0,1.1,63.25240415656984,66.57953510021157,63.28315366828859,0.41339864235384227,66.40815557563181
1.0,1.1,63.18204801291425,66.71375294003678,63.211186196508,0.41339864235384227,66.40815557563181
1.0,1.1,63.07717792638121,66.91745861158662,63.11061298497496,0.41339864235384227,66.40815557563181
1.0,1.1,63.04298636524157,66.91745861158662,63.077629919929066,0.41339864235384227,66.40815557563181
1.0,1.1,62.98928046123266,66.9863985008908,63.02096991435766,0.41339864235384227,66.40815557563181
1.0,1.1,62.91019486007751,67.08140572263687,62.94376419601501,0.41339864235384227,66.40815557563181
1.0,1.1,62.86673174694266,67.07384095194764,62.89989825084891,0.41339864235384227,66.40815557563181
1.0,1.1,62.81153015273753,67.00327985614217,62.84590515273753,0.41339864235384227,66.40815557563181
1.0,1.1,62.73978782576892,67.67684556005125,62.77577415389392,0.41339864235384227,66.40815557563181
1.0,1.1,62.64224506213702,67.47178761738023,62.67823139026202,0.41339864235384227,66.40815557563181
1.0,1.1,62.57948194885419,67.92767759049732,62.61493116760419,0.41339864235384227,66.40815557563181
1.0,1.1,62.53310090761671,68.136639889398,62.57002717714796,0.41339864235384227,66.40815557563181
1.0,1.1,62.440318634877826,68.44387563238965,62.47912478722158,0.41339864235384227,66.40815557563181
1.0,1.1,62.36957927187016,67.79880001237896,62.40851970155766,0.41339864235384227,66.40815557563181
1.0,1.1,62.30189245253358,67.82387361702483,62.34083288222108,0.41339864235384227,66.40815557563181
1.0,1.1,62.257749180066845,68.19864408326369,62.298435215223094,0.41339864235384227,66.40815557563181
1.0,1.1,62.187405647217965,68.3036450252259,62.23010584253046,0.41339864235384227,66.40815557563181
1.0,1.1,62.14821504620343,68.15109637240644,62.19319795635968,0.41339864235384227,66.40815557563181
1.0,1.1,62.100997622432175,68.22610834689233,62.14772613805717,0.41339864235384227,66.40815557563181
1.0,1.1,62.07473073594159,67.9439429099102,62.12145925156659,0.41339864235384227,66.40815557563181
1.0,1.1,62.032863891446205,68.0534625290025,62.081203735196205,0.41339864235384227,66.40815557563181
1.0,1.1,61.98986906302157,68.0534625290025,62.03834318411532,0.41339864235384227,66.40815557563181
1.0,1.1,61.95265332179712,68.08327010690294,62.00112744289087,0.41339864235384227,66.40815557563181
1.0,1.1,61.89997491401189,68.24778431498605,61.94979180854314,0.41339864235384227,66.40815557563181
1.0,1.1,61.86762657607728,68.38874235997596,61.917443470608525,0.41339864235384227,66.40815557563181
1.0,1.1,61.817299159616915,67.83387603946538,61.86711605414816,0.41339864235384227,66.40815557563181
1.0,1.1,61.77629943501207,67.88140183244872,61.82866759907457,0.41339864235384227,66.40815557563181
1.0,1.1,61.75365450152919,68.02442089847571,61.80602266559169,0.41339864235384227,66.40815557563181
1.0,1.1,61.714218788521194,71.27372107053958,61.76698978461494,0.41339864235384227,66.40815557563181
1.0,1.1,61.692419396226455,71.76236763514657,61.744787560288955,0.41339864235384227,66.40815557563181
1.0,1.1,61.67435300122749,71.76236763514657,61.72940671216499,0.41339864235384227,66.40815557563181
1.0,1.1,61.65274547296031,71.82198625140691,61.70779918389781,0.41339864235384227,66.40815557563181
1.0,1.1,61.63780807768349,71.82198625140691,61.69581589018349,0.41339864235384227,66.40815557563181
1.0,1.1,61.5928648970891,71.50619127094899,61.6511412642766,0.41339864235384227,66.40815557563181
1.0,1.1,61.53958516411478,71.47250214056811,61.597861531302286,0.41339864235384227,66.40815557563181
1.0,1.1,61.48470447282561,71.92993459554381,61.545666386888115,0.41339864235384227,66.40815557563181
1.0,1.1,61.44270912478008,71.65159752126628,61.50649086306133,0.41339864235384227,66.40815557563181
1.0,1.1,61.41510757566804,71.75391365886509,61.47888931394929,0.41339864235384227,66.40815557563181
1.0,1.1,61.35896315264381,72.51239205129677,61.42623610186256,0.41339864235384227,66.40815557563181
1.0,1.1,61.33466825926315,72.41749933329066,61.401941208481894,0.41339864235384227,66.40815557563181
1.0,1.1,61.256029051623514,73.24050242277481,61.32531616099851,0.41339864235384227,66.40815557563181
1.0,1.1,61.225655072663145,73.38075629021453,61.29561356875689,0.41339864235384227,66.40815557563181
1.0,1.1,61.19072748353894,73.14199683753034,61.25867181947644,0.41339864235384227,66.40815557563181
1.0,1.1,61.17387656368961,73.50663524688393,61.24383505978336,0.41339864235384227,66.40815557563181
1.0,1.1,61.1282560570261,73.0327797286767,61.1962003929636,0.41339864235384227,66.40815557563181
1.0,1.1,61.101225626283,73.38756337862465,61.171184122376744,0.41339864235384227,66.40815557563181
1.0,1.1,61.042850327224784,72.88051120328063,61.11079466316228,0.41339864235384227,66.40815557563181
1.0,1.1,61.03039382174518,72.77032009398985,61.100352317838926,0.41339864235384227,66.40815557563181
1.0,1.1,61.000065926768045,73.00967255327562,61.06962159083054,0.41339864235384227,66.40815557563181
1.0,1.1,60.97226223282214,72.27154032500934,61.04208645157214,0.41339864235384227,66.40815557563181
1.0,1.1,60.95130990681048,72.03228361220656,61.01898568806048,0.41339864235384227,66.40815557563181
1.0,1.1,60.92531551686262,71.77079606662879,60.99245418873762,0.41339864235384227,66.40815557563181
1.0,1.1,60.88173242915622,72.55569332941593,60.95101953853122,0.41339864235384227,66.40815557563181
1.0,1.1,60.82287928965565,72.20992071294182,60.89216639903065,0.41339864235384227,66.40815557563181
1.0,1.1,60.78004353248206,72.23519001763468,60.849733473888314,0.41339864235384227,66.40815557563181
1.0,1.1,60.74860778600755,71.50626503369915,60.81843200475755,0.41339864235384227,66.40815557563181
1.0,1.1,60.734050827501044,72.06007305390291,60.803875046251044,0.41339864235384227,66.40815557563181
1.0,1.1,60.6839760703251,73.2081829989752,60.7580971640751,0.41339864235384227,66.40815557563181
1.0,1.1,60.66003849408849,73.13527284200802,60.73415958783849,0.41339864235384227,66.40815557563181
1.0,1.1,60.6430540056759,73.13527284200802,60.72214336114465,0.41339864235384227,66.40815557563181
1.0,1.1,60.63191911498448,73.61517611973088,60.71302263060948,0.41339864235384227,66.40815557563181
1.0,1.1,60.6111885677388,80.78373758735012,60.6955147396138,0.41339864235384227,66.40815557563181
1.0,1.1,60.59073323879013,80.67067607458138,60.67317952785263,0.41339864235384227,66.40815557563181
1.0,1.1,60.55768172563154,79.78852466292268,60.64173934281904,0.41339864235384227,66.40815557563181
1.0,1.1,60.54458053693227,79.57061244709783,60.62783249005727,0.41339864235384227,66.40815557563181
1.0,1.1,60.54458053693227,79.57061244709783,60.62783249005727,0.41339864235384227,66.40815557563181
2.0,1.2100000000000002,97.0,97.0,97.0,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,87.6847919415338,87.6847919415338,87.6847919415338,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,81.66899040577536,81.66899040577536,81.66899040577536,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,78.6903565875837,78.6903565875837,78.6903565875837,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,74.99299051028409,74.99299051028409,74.99299051028409,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,72.87262968724441,72.87262968724441,72.87262968724441,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,71.8159267045983,71.89544848718884,71.8176991655358,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,70.76938921194862,71.26194039183443,70.77190019827674,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,70.42446778884161,70.94026273153462,70.42727418532598,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,69.36765464380814,71.08739016643662,69.37592612818314,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,68.92841219606946,71.36850607139823,68.93978548708509,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,68.41434758548775,69.90841278298184,68.424096120644,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,68.00377923270757,69.92767333085467,68.01766351005132,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,67.5414293611162,69.20540525015569,67.5532457673662,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,67.12225054342646,69.42179234048777,67.13879351217646,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,66.89289707173916,68.85685937922159,66.90811069478603,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,66.62541622285207,69.33910184921719,66.64299312714894,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,66.35454194386544,69.79103500221925,66.37285737355295,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,66.22311644131871,69.15049126055703,66.24143187100621,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,65.96718956748956,69.8375069544383,65.98801598350518,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,65.77718958002588,69.64437166629831,65.7980159960415,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,65.65739044918172,70.63056636576215,65.68058014644734,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,65.4608259681286,68.73271539993789,65.47928910289423,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,65.28631388809319,68.57147932758569,65.30654948379632,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,65.07171070787085,67.57735918111845,65.09298023912085,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,64.93399052589308,67.33684900702303,64.9554077622212,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,64.76990557474333,67.62978127795242,64.79087969583708,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,64.65133144935564,67.50848401915418,64.67333950599627,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,64.53623419105759,67.18425937238737,64.55809454262008,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,64.4741682523057,66.80339234005966,64.4983918851182,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,64.34050157096283,67.20682968949204,64.36472520377532,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,64.22432176655397,67.78630653722678,64.25120409077272,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,64.11692935019428,67.15003895853553,64.1442547896474,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,63.9345508086881,67.13590048434504,63.9629101836881,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,63.76771043651887,67.12879921876532,63.79710374706574,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,63.626326240645064,66.6972319896716,63.657787422285686,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,63.51681607703358,66.62713645185525,63.54650479773671,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,63.335095013796774,66.40815557563181,63.3683286563749,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,63.25240415656984,66.57953510021157,63.286228619460466,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,63.18204801291425,66.71375294003678,63.21410001486738,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,63.07717792638121,66.91745861158662,63.11395649083433,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,63.04298636524157,66.91745861158662,63.08109427539782,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.98928046123266,66.9863985008908,63.02413885967016,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.91019486007751,67.08140572263687,62.94712112960876,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.86673174694266,67.07384095194764,62.90321490123954,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.81153015273753,67.00327985614217,62.84934265273753,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.73978782576892,67.67684556005125,62.779372786706425,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.64224506213702,67.47178761738023,62.681830023074525,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.57948194885419,67.92767759049732,62.61847608947919,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.48270611241871,68.33596189786394,62.524506649528085,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.41567323513029,68.67390983131344,62.45895082302092,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.381265855766834,68.66481347047898,62.42454344365746,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.3512144072225,69.42098876938988,62.395082815425624,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.29827852965603,67.81829721462947,62.341260707390404,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.2782405108712,67.79684305777263,62.3207795733712,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.21719854552986,68.04073921355187,62.25973760802986,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.151568686519084,67.84252101905632,62.19410774901908,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.09798793676079,67.81411612736468,62.14215175512016,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.05607432282466,67.9901766351693,62.10023814118403,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,62.02612150903275,67.96447371494152,62.072648608642126,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,61.97795181315847,67.89987916907474,62.02447891276785,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,61.90265938383787,67.81457448019333,61.94918648344725,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,61.843303704381384,67.73822090834943,61.89145555985014,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,61.788453427302095,67.69637799645112,61.83616216753647,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,61.7332361055055,67.88763836841261,61.78744386917737,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,61.68781225652973,67.84644874028714,61.74202002020161,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,61.67982174085501,67.8551293982959,61.73476802991751,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,61.66106469820086,67.82487631718284,61.715272461872736,0.3890593624371479,66.40815557563181
2.0,1.2100000000000002,61.62437446483458,67.82487631718284,61.67946845897521,0.3890593624371479,66.40815557563181
