k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
3.0,1.3310000000000004,20.453105812356768,22.546414756506863,20.568463478372394,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.444332689561264,22.630735145553416,20.55725322178783,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.41840192601228,22.630735145553416,20.545620309801343,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.390840741838957,22.5938453864363,20.525857953753018,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.37887765209939,22.586023317054526,20.514707241943142,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.3572338888674,22.66334644298192,20.50004992890646,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.346069136251657,22.63855536293289,20.492459639181344,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.32597387911619,22.63361449396001,20.480325685756817,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.318672668054205,22.627759189857898,20.47627398641358,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.305303696357257,22.62260503595229,20.470703842841633,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.29837311536484,22.695121037547608,20.466210395638278,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.292843190854427,22.69947240022273,20.459218190854426,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.28542466281739,22.708873051514956,20.455536601293954,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.27947064432496,22.792375381235303,20.45234466776246,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.274673141689547,22.798435728285398,20.446409836025484,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.267254613652497,22.80661567645268,20.44305319763687,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.26204258641684,22.890859997429743,20.44092820653403,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.258863259807967,22.893784186445885,20.437748879925156,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.25210134731701,24.47904886500379,20.434398954738885,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.257162309228647,24.47904886500379,20.430686235009897,0.5229125165837972,22.487116551263455
3.0,1.3310000000000004,20.257162309228647,24.47904886500379,20.430686235009897,0.5229125165837972,22.487116551263455
4.0,1.4641000000000006,44.24984765285373,44.24984765285373,44.24984765285373,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,31.356070464241128,31.356070464241128,31.356070464241128,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,24.676451529787528,23.96036766973637,24.767957779787526,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,22.646436359530213,23.103010929102652,22.715066047030213,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,22.047540549449366,23.103010929102652,22.130468088511865,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,21.138407979334744,23.217170692762465,21.224195088709745,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.78814167954077,22.914493228309055,20.9227202073728,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.632557045259247,22.596125028980396,20.737110084810027,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.584710686584515,22.662495856032876,20.687833940979047,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.506771357617964,22.67623214908508,20.63652436054765,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.48624053545683,22.589197569595854,20.607236104304487,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.445239496734075,22.509036716139747,20.569988251616888,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.426580768516544,22.509036716139747,20.55633377144623,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.40908471987106,22.610282947278677,20.545450479148403,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.390546986784997,22.600507752896874,20.530308485808433,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.37816970556662,22.562541253620225,20.52150566748068,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.361765024793584,22.562541253620225,20.515109482801396,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.351264862667463,22.563586990846403,20.504609320675275,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.339535679040296,22.638384467931957,20.495560984216077,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.331716886780214,22.634839120741844,20.487384745666933,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.324401695322024,22.64810145859977,20.483822740243898,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.316600138750402,22.64810145859977,20.48209777058634,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.313018689619895,22.64810145859977,20.48083972233474,0.510629207449006,22.487116551263455
4.0,1.4641000000000006,20.313018689619895,22.64810145859977,20.48083972233474,0.510629207449006,22.487116551263455
5.0,1.6105100000000008,44.24984765285373,44.24984765285373,44.24984765285373,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,31.356070464241128,31.356070464241128,31.356070464241128,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,24.676451529787528,23.96036766973637,24.777108404787526,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,22.646436359530213,23.103010929102652,22.721929015780212,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,22.047540549449366,23.103010929102652,22.138760842418115,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,21.138407979334744,23.217170692762465,21.232773799647244,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,20.78814167954077,22.914493228309055,20.936178060156006,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,20.632557045259247,22.596125028980396,20.747565388765107,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,20.562349569407985,22.596125028980396,20.683845563060327,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,20.474040367969835,22.608191188455464,20.6405567217296,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,20.441406185395493,22.4865209302655,20.602811057221665,0.4787985451888926,22.487116551263455
5.0,1.6105100000000008,20.41927587529179,22.47589550495036,20.578714792528118,0.4787985451888926,22.4865209302655
5.0,1.6105100000000008,20.38446222517996,22.554487968334968,20.563953879232695,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.368926353526135,22.509267819893864,20.55018736670973,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.356630183886324,22.509267819893864,20.539070769823823,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.354988526956546,22.509267819893864,20.537035921976077,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.3457975581442,22.57917841358156,20.52784495316373,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.335042165971444,22.57917841358156,20.521611256547615,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.337695822558032,22.574891222375697,20.519743217577563,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.333035015328235,22.57448168523368,20.517638151314564,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.314591989331873,24.146228690258198,20.509811280103357,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.314087511995496,24.164909106602238,20.496921288850963,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.29936518226765,24.161846087211416,20.487900227433666,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.290217392799406,24.259572451830195,20.484846897193936,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.292932772840345,24.277257916874362,20.48284398621925,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.287578699743932,24.199699942232314,20.479652463171668,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.28608574772197,24.216034234224622,20.478159511149705,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.282220191837354,24.130381568964992,20.47429395526509,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.2777039632592,24.2123920010996,20.4727266585717,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.275613890437285,24.23080974077766,20.470636585749784,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.270794107644477,24.281358908298557,20.46011553464643,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.265113227351236,24.226919619821444,20.45856315899186,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.26177591884573,24.226919619821444,20.457781591453152,0.4787985451888926,22.47589550495036
5.0,1.6105100000000008,20.26177591884573,24.226919619821444,20.457781591453152,0.4787985451888926,22.47589550495036
6.0,1.771561000000001,44.24984765285373,44.24984765285373,44.24984765285373,0.493364168870217,22.47589550495036
6.0,1.771561000000001,31.356070464241128,31.356070464241128,31.356070464241128,0.493364168870217,22.47589550495036
6.0,1.771561000000001,24.676451529787528,23.96036766973637,24.78717409228753,0.493364168870217,22.47589550495036
6.0,1.771561000000001,22.646436359530213,23.103010929102652,22.729478281405214,0.493364168870217,22.47589550495036
6.0,1.771561000000001,22.047540549449366,23.103010929102652,22.14788287171499,0.493364168870217,22.47589550495036
6.0,1.771561000000001,21.138407979334744,23.217170692762465,21.242210381678493,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.78814167954077,22.914493228309055,20.95098169821753,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.632557045259247,22.596125028980396,20.759066223115692,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.562349569407985,22.596125028980396,20.695995162425564,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.472923576232233,22.608191188455464,20.643116265075008,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.471073902786884,22.57803541277275,20.63607647151247,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.44260290113344,22.54209810656556,20.61322809998598,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.436624542586415,22.52110608371345,20.602924641341296,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.420206780447103,22.501760917865568,20.593427039358236,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.409903111000958,22.477711829073314,20.58831349002928,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.385883421899308,22.45898217567452,20.577052846215715,0.493364168870217,22.47589550495036
6.0,1.771561000000001,20.383102409160614,22.434177535124547,20.564540358257293,0.493364168870217,22.45898217567452
6.0,1.771561000000001,20.37624433630583,22.4352328417325,20.560061090456223,0.493364168870217,22.434177535124547
6.0,1.771561000000001,20.365335331381146,24.019230046581924,20.55477471565849,0.493364168870217,22.434177535124547
6.0,1.771561000000001,20.35746314664803,23.997506264276012,20.539333605754475,0.493364168870217,22.434177535124547
6.0,1.771561000000001,20.33221376642082,24.192333911682738,20.53051960589836,0.493364168870217,22.434177535124547
6.0,1.771561000000001,20.31946346766921,24.09476989912548,20.5171205421321,0.493364168870217,22.434177535124547
6.0,1.771561000000001,20.303382932136117,24.139765959642148,20.51055522681385,0.493364168870217,22.434177535124547
6.0,1.771561000000001,20.300612982161624,24.15134776182026,20.503892686751467,0.493364168870217,22.434177535124547
6.0,1.771561000000001,20.296051481233434,24.081114005928214,20.4965198707598,0.493364168870217,22.434177535124547
6.0,1.771561000000001,20.296051481233434,24.081114005928214,20.4965198707598,0.493364168870217,22.434177535124547
7.0,1.9487171000000014,44.24984765285373,44.24984765285373,44.24984765285373,0.4757292921136978,22.434177535124547
7.0,1.9487171000000014,31.356070464241128,31.356070464241128,31.356070464241128,0.4757292921136978,22.434177535124547
7.0,1.9487171000000014,24.676451529787528,23.96036766973637,24.79824634853753,0.4757292921136978,22.434177535124547
7.0,1.9487171000000014,22.216935879317333,22.881540249547086,22.27783328869233,0.4757292921136978,22.434177535124547
7.0,1.9487171000000014,21.154129647024504,22.337517506897427,21.21883314448544,0.4757292921136978,22.434177535124547
7.0,1.9487171000000014,21.035601728187245,22.863236560274288,21.107917401820057,0.4757292921136978,22.337517506897427
7.0,1.9487171000000014,20.937831800817918,22.794367671513697,21.015142965063525,0.4757292921136978,22.337517506897427
7.0,1.9487171000000014,20.75376129199043,22.167249035723543,20.83678158836494,0.4757292921136978,22.337517506897427
7.0,1.9487171000000014,20.69450931450919,22.119852707737877,20.791802441205967,0.4757292921136978,22.167249035723543
7.0,1.9487171000000014,20.596834575371645,23.033000868219403,20.714585425530338,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.521680142177033,23.333086014194578,20.65988871579764,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.491948581340594,23.300847292824074,20.631346557488055,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.451243570259848,23.384751164835535,20.60348709369735,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.431737106789996,23.432053928631433,20.58873824033492,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.404368457983082,23.486157865483193,20.574453019323414,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.388221250634317,23.588278761352,20.566393749157267,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.377364476791072,23.69674731347078,20.562435509969784,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.36692586957905,23.69674731347078,20.559371198424262,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.356744623720203,23.80494617378008,20.55204451862987,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.343823753996787,23.82516898939369,20.546973705583703,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.334111234939357,23.89755792193594,20.54106727461221,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.328837844389398,23.839306015760968,20.53579388406225,0.4757292921136978,22.119852707737877
7.0,1.9487171000000014,20.328837844389398,23.839306015760968,20.53579388406225,0.4757292921136978,22.119852707737877
8.0,2.1435888100000016,44.24984765285373,44.24984765285373,44.24984765285373,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,31.356070464241128,31.356070464241128,31.356070464241128,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,26.510614185474367,26.54846174600172,26.577601335786866,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,23.289015805308495,23.947931945257338,23.422990105933494,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,21.86496088019831,23.797475838600292,22.019868665295967,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,21.501363201507402,23.726144311079125,21.611263994988846,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,21.30846765606681,24.079104113441517,21.47305717773307,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.995086574392246,23.68464863712161,21.145284325483555,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.871742674508283,23.68464863712161,21.056480674979476,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.80672516946899,23.68464863712161,21.014228334304196,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.722497429365447,23.742077960253013,20.95328909567648,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.695628001885353,23.697377095995307,20.92772801097593,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.66325159075369,23.58603677953505,20.890118228726102,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.636950558973112,23.67353506760449,20.87035891084323,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.61105918516462,23.675866691562675,20.848915902485178,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.58163290318562,23.59790170867106,20.81896628339436,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.57858602266529,23.65891169764157,20.793677575621835,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.524723268901482,23.600638357915045,20.748711552758905,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.517323974970537,23.689480378135556,20.725612145473466,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.482104187125856,23.689480378135556,20.703737453980104,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.473051960229824,23.741796586504364,20.69102186730136,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.45406085480913,23.767241358625085,20.681450829893357,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.426320321184903,23.80097835475175,20.66731706117636,0.46087128761726953,22.119852707737877
8.0,2.1435888100000016,20.410213845864533,23.870095702811227,20.645453877626007,0.46087128761726953,22.119852707737877
