k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
0.0,1.0,20.19933459972141,39.43391070052695,20.90538928722141,0.0,39.60966612082632
0.0,1.0,20.186834695206187,39.43391070052695,20.903265359268687,0.0,39.43391070052695
0.0,1.0,20.194853441574693,39.43391070052695,20.902250902512193,0.0,39.43391070052695
0.0,1.0,20.19421434408771,39.374924613596406,20.89331102377521,0.0,39.43391070052695
0.0,1.0,20.193203190187063,39.27670996772761,20.889858463624563,0.0,39.374924613596406
0.0,1.0,20.196406381074553,39.19151445898437,20.885127084199553,0.0,39.27670996772761
0.0,1.0,20.19062451019441,37.98047757951653,20.86982372894441,0.0,39.19151445898437
0.0,1.0,20.187047360250162,37.694853233903586,20.837560055562662,0.0,37.98047757951653
0.0,1.0,20.197189945026224,37.694853233903586,20.825363773151224,0.0,37.694853233903586
0.0,1.0,20.191690927032283,37.3145118951724,20.808878427032283,0.0,37.694853233903586
0.0,1.0,20.189267465033154,37.21263513992862,20.783017465033154,0.0,37.3145118951724
0.0,1.0,20.193948856348513,37.15319220586878,20.773416629786013,0.0,37.21263513992862
0.0,1.0,20.190550394922155,37.197604981753344,20.762571879297155,0.0,37.15319220586878
0.0,1.0,20.186902139741278,36.84514232183824,20.738415811616278,0.0,37.15319220586878
0.0,1.0,20.188454862999805,36.84514232183824,20.725198027062305,0.0,36.84514232183824
0.0,1.0,20.19563582058757,36.84514232183824,20.72493269558757,0.0,36.84514232183824
0.0,1.0,20.190311966310333,36.79546501277838,20.722904739747833,0.0,36.84514232183824
0.0,1.0,20.189345462127847,36.70880466028515,20.717665774627847,0.0,36.79546501277838
0.0,1.0,20.191850298495083,36.70880466028515,20.711503618807583,0.0,36.70880466028515
0.0,1.0,20.19527774186247,36.45965056292934,20.69832949967497,0.0,36.70880466028515
0.0,1.0,20.1953944434147,36.54346091192312,20.6950282324772,0.0,36.45965056292934
0.0,1.0,20.1953944434147,36.54346091192312,20.6950282324772,0.0,36.45965056292934
1.0,1.1,55.18011289952955,55.18011289952955,55.18011289952955,0.9996337219827071,36.45965056292934
1.0,1.1,29.50165257310917,49.98207097247371,30.18915257310917,0.9996337219827071,36.45965056292934
1.0,1.1,24.258640112507294,43.757879613362576,24.980515112507295,0.9996337219827071,36.45965056292934
1.0,1.1,22.50778556356252,43.61033112843566,23.06637931356252,0.9996337219827071,36.45965056292934
1.0,1.1,21.263317313699034,43.509657643508746,21.920739188699034,0.9996337219827071,36.45965056292934
1.0,1.1,21.128224269468703,43.953951115987564,21.758253566343704,0.9996337219827071,36.45965056292934
1.0,1.1,20.883073478518497,44.990977219525945,21.564665275393498,0.9996337219827071,36.45965056292934
1.0,1.1,20.637248541575644,44.374443641047904,21.313200690013144,0.9996337219827071,36.45965056292934
1.0,1.1,20.576944935797883,44.65412409030519,21.251285756110384,0.9996337219827071,36.45965056292934
1.0,1.1,20.45363335177602,44.84006136727362,21.15979790255727,0.9996337219827071,36.45965056292934
1.0,1.1,20.446117102689314,44.766214136338746,21.138316809720564,0.9996337219827071,36.45965056292934
1.0,1.1,20.431511846476383,44.233664932860734,21.089470830851383,0.9996337219827071,36.45965056292934
1.0,1.1,20.373074158094497,44.477212569618004,21.043789490125747,0.9996337219827071,36.45965056292934
1.0,1.1,20.36659655092825,44.22168015537899,21.00763658999075,0.9996337219827071,36.45965056292934
1.0,1.1,20.340726916050173,44.22168015537899,21.00110289261267,0.9996337219827071,36.45965056292934
1.0,1.1,20.35662902062319,44.1019705888845,20.97913878624819,0.9996337219827071,36.45965056292934
1.0,1.1,20.337458166956267,44.21262506539726,20.952985510706267,0.9996337219827071,36.45965056292934
1.0,1.1,20.340421170240262,43.76601336191925,20.940103787427763,0.9996337219827071,36.45965056292934
1.0,1.1,20.308765752696118,44.343153036745974,20.91449085035237,0.9996337219827071,36.45965056292934
1.0,1.1,20.305365840850428,40.323326509226064,20.88692101663168,0.9996337219827071,36.45965056292934
1.0,1.1,20.277085293493855,40.221368911844934,20.841184414587605,0.9996337219827071,36.45965056292934
1.0,1.1,20.268515809358576,40.221368911844934,20.818650086702327,0.9996337219827071,36.45965056292934
1.0,1.1,20.265461859015574,39.85569054051308,20.801094183234323,0.9996337219827071,36.45965056292934
1.0,1.1,20.254110533467497,39.85569054051308,20.772555357686247,0.9996337219827071,36.45965056292934
1.0,1.1,20.23813465516959,39.845030522824004,20.74570301454459,0.9996337219827071,36.45965056292934
1.0,1.1,20.23385453527044,39.88472153331162,20.73618607823919,0.9996337219827071,36.45965056292934
1.0,1.1,20.21540697877333,39.88472153331162,20.72028979127333,0.9996337219827071,36.45965056292934
1.0,1.1,20.209433728060347,39.9140885229304,20.714047985872845,0.9996337219827071,36.45965056292934
1.0,1.1,20.209570980937542,39.5358884673021,20.70948553171879,0.9996337219827071,36.45965056292934
1.0,1.1,20.219224346131696,39.57506772948693,20.702219951600448,0.9996337219827071,36.45965056292934
1.0,1.1,20.203213580755133,39.65186811497455,20.696145709661383,0.9996337219827071,36.45965056292934
1.0,1.1,20.201015405487027,39.65186811497455,20.693141870330777,0.9996337219827071,36.45965056292934
1.0,1.1,20.192443092475173,39.61366541528966,20.686046608100174,0.9996337219827071,36.45965056292934
1.0,1.1,20.193947241995573,39.66207537365847,20.680702613089323,0.9996337219827071,36.45965056292934
1.0,1.1,20.195681204060293,39.64847321547461,20.676931204060292,0.9996337219827071,36.45965056292934
1.0,1.1,20.189805586867962,39.64847321547461,20.67374113374296,0.9996337219827071,36.45965056292934
1.0,1.1,20.194770111496496,39.64847321547461,20.672797455246496,0.9996337219827071,36.45965056292934
1.0,1.1,20.200292813568694,39.64847321547461,20.672143399506194,0.9996337219827071,36.45965056292934
1.0,1.1,20.200292813568694,39.64847321547461,20.672143399506194,0.9996337219827071,36.45965056292934
2.0,1.2100000000000002,53.6033382717403,53.6033382717403,53.6033382717403,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,33.41559954138327,45.154242736568335,34.171849541383274,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,24.44205640229464,37.180919184801965,25.27393140229464,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,22.992227777812076,37.180919184801965,23.625587152812077,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,21.915919809529527,36.59367384175802,22.580001840779527,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,21.57203282049825,37.88505730989985,22.19652989081075,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,21.322283702064723,37.85245922833472,21.934373545814722,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,21.034485127344652,41.95761406299441,21.578778340235278,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.78573215566378,42.69608150506673,21.265330544335654,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.712887484384026,42.50668072419937,21.132665316415277,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.486950170027825,43.27608391102788,20.916476537215324,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.463471007299688,42.95143984016583,20.89801934714344,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.445900365510425,43.26598890948526,20.88266428152605,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.413788841696515,42.97898914243925,20.85911965224339,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.358978653169288,43.34192470307477,20.80283241293491,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.33098441205128,43.34192470307477,20.781337195254405,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.32635782568653,43.68088783489422,20.77154093115528,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.294428696995396,43.68088783489422,20.754086900120395,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.294427123834254,43.68088783489422,20.75364221172488,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.291134125665707,43.73464541996029,20.74769052215008,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.29798936761071,43.73464541996029,20.744797228938836,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.2847654718843,43.73464541996029,20.742798919149923,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.28535754326151,43.73464541996029,20.740141478808386,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.272323670276478,43.73464541996029,20.73789007652648,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.270939486771,43.73464541996029,20.736358187942873,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.262080707454857,43.73464541996029,20.735918598079856,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.257442556857,43.73464541996029,20.7342345490445,0.9262343959549332,36.45965056292934
2.0,1.2100000000000002,20.257442556857,43.73464541996029,20.7342345490445,0.9262343959549332,36.45965056292934
3.0,1.3310000000000004,50.034431012410266,50.034431012410266,50.034431012410266,0.887742044458862,36.45965056292934
3.0,1.3310000000000004,29.605730298519816,40.704739524800985,30.271230298519818,0.887742044458862,36.45965056292934
3.0,1.3310000000000004,26.158938960060254,38.034970759909285,26.949220210060254,0.887742044458862,36.45965056292934
3.0,1.3310000000000004,23.36782333125572,36.49827940079817,24.00212801875572,0.887742044458862,36.45965056292934
3.0,1.3310000000000004,21.796761793446308,39.65748646598439,22.405070387196307,0.887742044458862,36.45965056292934
3.0,1.3310000000000004,20.92273597856058,35.6784085295329,21.56483949418558,0.887742044458862,36.45965056292934
3.0,1.3310000000000004,20.71238901926634,35.92545655042386,21.37853892161009,0.887742044458862,35.6784085295329
3.0,1.3310000000000004,20.548269765010374,35.728487318034965,21.156090932002563,0.887742044458862,35.6784085295329
3.0,1.3310000000000004,20.380422381544463,35.622445514161114,20.9537987243179,0.887742044458862,35.6784085295329
3.0,1.3310000000000004,20.325506536100406,35.43204558167993,20.89465851363947,0.887742044458862,35.622445514161114
3.0,1.3310000000000004,20.297505293006765,35.6861784358552,20.872831342811452,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.279985414321175,35.728323831496,20.852549379164923,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.273254840827576,35.85610532269044,20.836882648444764,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.25615185845473,35.946055633265175,20.819292239314105,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.24409569756463,35.96838919232505,20.803011713189633,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.247214677019187,35.92982454295681,20.795894730730126,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.251863061061016,35.92982454295681,20.794044091334452,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.258574660759677,35.92982454295681,20.789707351189364,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.245720216728586,35.90273450296357,20.777502809502025,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.222513178133624,36.06469568165801,20.76810619571175,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.23385649227663,36.06469568165801,20.76238957333132,0.887742044458862,35.43204558167993
3.0,1.3310000000000004,20.23385649227663,36.06469568165801,20.76238957333132,0.887742044458862,35.43204558167993
4.0,1.4641000000000006,45.73578300841032,45.73578300841032,45.73578300841032,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,28.424044458149154,58.25467069319515,30.620194458149154,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,22.681998948800725,45.61822488689741,24.100345823800726,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,22.024847642199404,44.79115300445156,23.260182017199405,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,21.364496954156735,44.70670829711963,22.674180157281736,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.978763561499193,44.70670829711963,22.361365807592943,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.836266692514997,40.74827500044712,22.07803510071812,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.68281665361529,40.64026006070037,21.88383618486529,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.446397143725733,40.556777091133824,21.573425293139795,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.41928368569812,40.48763304227273,21.55292459145984,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.383008065097783,39.24150488384933,21.478759664218877,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.331291396095878,38.973469279491695,21.356089906838065,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.310668765206287,38.489147842111635,21.27773970026488,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.267009918140246,38.28872857462369,21.195297930835558,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.288610158948543,38.28872857462369,21.17168121607745,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.278528668598398,37.61769013200286,21.1106636295359,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.274662852622782,37.55504193569732,21.097504210044658,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.289140207639562,37.40194988110021,21.073556088987218,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.224613319576918,36.991425368076506,21.03101214770192,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.223627736588554,36.854085691919536,20.992673427506524,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.218963165514268,36.61655600255807,20.97996631492833,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.199690869323092,36.498376057335975,20.95586849383481,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.222875901922208,36.498376057335975,20.94956420758627,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.234220651622252,36.486997392280415,20.938926010508972,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.207978598173128,36.38639557205832,20.925552023466096,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.20981223251522,36.28752818831508,20.914338868257406,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.206259191646893,36.19913339934298,20.90184967016252,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.20136073923544,36.11003164059974,20.897129940895596,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.210406907504876,36.03347236381249,20.88723145584472,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.19554504923029,36.03958649569279,20.881663201085757,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.198366295080262,36.03384388287765,20.878050413732606,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.193615736679945,36.05786560844709,20.87615942564479,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.19616873421758,36.05786560844709,20.875852852869922,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.20586994116536,36.05786560844709,20.875724286868486,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.21710659606437,35.98463299032886,20.87373542907218,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.21183812997748,35.9244311354166,20.86256909921576,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.20952410216762,35.92431437323175,20.860255071405902,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.209045390299394,35.86084738011351,20.859776359537676,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.20560221225618,35.86084738011351,20.858299136084305,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.20294147677447,35.810899431451276,20.855280954313532,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.198000760152382,35.812735794266416,20.848731729390664,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.20956919476754,35.75903442614819,20.84439380414254,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.203328878561706,35.75903442614819,20.842264120260925,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.20294147677447,35.719340383735926,20.84187671847369,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.201903190820076,35.719340383735926,20.839587370507576,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.205645960439583,35.719340383735926,20.839219507802863,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.208732240629658,35.719340383735926,20.839088771391378,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.20089240745503,35.58141543513601,20.831963830794873,0.89117307697495,35.43204558167993
4.0,1.4641000000000006,20.20089240745503,35.58141543513601,20.831963830794873,0.89117307697495,35.43204558167993
5.0,1.6105100000000008,46.84092404236662,46.84092404236662,46.84092404236662,0.9284721572965987,35.43204558167993
5.0,1.6105100000000008,39.222467690076314,42.125094890360145,40.02772269007632,0.9284721572965987,35.43204558167993
5.0,1.6105100000000008,26.541735379002674,47.00528316620213,27.749617879002674,0.9284721572965987,35.43204558167993
5.0,1.6105100000000008,22.699747887747904,39.833408328443056,23.983123043997903,0.9284721572965987,35.43204558167993
5.0,1.6105100000000008,22.04617277306218,39.869583166357174,23.128234179312184,0.9284721572965987,35.43204558167993
5.0,1.6105100000000008,21.372093999506916,38.30861180121502,22.417195459467855,0.9284721572965987,35.43204558167993
5.0,1.6105100000000008,21.086263156563163,38.056972849171615,21.989029504219413,0.9284721572965987,35.43204558167993
5.0,1.6105100000000008,20.926403682808015,38.03013861293219,21.86671976313028,0.9284721572965987,35.43204558167993
5.0,1.6105100000000008,20.80867892641976,35.39293522025329,21.636738999661947,0.9284721572965987,35.43204558167993
5.0,1.6105100000000008,20.693311611856927,35.322367963373,21.430544583048334,0.9284721572965987,35.39293522025329
5.0,1.6105100000000008,20.594210245992087,35.38387058300758,21.321613444234274,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.434023688766985,35.49429296904667,21.169683896286518,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.3081819821428,35.50456706093374,21.02084052096116,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.31305109784023,35.45597246030343,20.99563053143398,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.31491295997469,35.50456706093374,20.978226038587973,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.28174888176156,35.47758421374357,20.95862704704476,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.27611357409279,35.45302689008133,20.941785798213886,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.26692033491196,35.45302689008133,20.920403640576023,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.24443872580008,35.52099392815079,20.902050536102816,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.244436442008663,35.52099392815079,20.896936770377803,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.23724177754042,35.52099392815079,20.895246778761123,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.24147091227337,35.52099392815079,20.894954217937435,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.230625081858477,35.52099392815079,20.891185824045976,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.22327773322577,35.52099392815079,20.88953974372382,0.9284721572965987,35.322367963373
5.0,1.6105100000000008,20.22327773322577,35.52099392815079,20.88953974372382,0.9284721572965987,35.322367963373
6.0,1.771561000000001,55.10286863792378,55.10286863792378,55.10286863792378,0.9096112236142427,35.322367963373
6.0,1.771561000000001,32.70880311507925,49.29353087288902,34.25891899007925,0.9096112236142427,35.322367963373
6.0,1.771561000000001,25.220041736594595,42.45801775362034,26.659435049094597,0.9096112236142427,35.322367963373
6.0,1.771561000000001,21.884356654867815,41.80720911273147,23.240708045492816,0.9096112236142427,35.322367963373
6.0,1.771561000000001,21.359163313157296,41.132123966756296,22.55981110026667,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.740148299171494,39.3013525141117,21.85775416440587,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.599200812063586,39.606633002354414,21.628790890310658,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.464746999399097,40.112143395471065,21.514232538095385,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.424634399076766,39.74171413652269,21.480391332914657,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.385053510867593,39.93723658257642,21.40361458386564,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.333898049585585,39.746248499207624,21.381869803247696,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.313269484642063,40.098945255775234,21.34502211293796,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.271837070360704,40.098945255775234,21.33710922441344,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.28407239383729,40.098945255775234,21.328367812416396,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.29168525365384,40.20573134731474,21.321491586905793,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.29363363847466,40.20573134731474,21.314357261521536,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.277449163686796,40.20573134731474,21.308336771963162,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.26033850207139,40.29322963538418,21.306147705684673,0.9096112236142427,35.322367963373
6.0,1.771561000000001,20.26033850207139,40.29322963538418,21.306147705684673,0.9096112236142427,35.322367963373
7.0,1.9487171000000014,43.96741765661386,43.96741765661386,43.96741765661386,1.0865836656696068,35.322367963373
7.0,1.9487171000000014,31.12433775273557,47.13650646872614,31.85510666523557,1.0865836656696068,35.322367963373
7.0,1.9487171000000014,26.617708524415406,35.2862042149591,27.652964483790406,1.0865836656696068,35.322367963373
7.0,1.9487171000000014,25.010126430445183,35.78987097794291,25.847465809351434,1.0865836656696068,35.2862042149591
7.0,1.9487171000000014,23.844098902781184,38.72873273766271,24.593898255710872,1.0865836656696068,35.2862042149591
7.0,1.9487171000000014,22.473089189825842,35.25152014217042,23.42936882141764,1.0865836656696068,35.2862042149591
7.0,1.9487171000000014,22.13561371407772,34.81279884646062,22.899923777835046,1.0865836656696068,35.25152014217042
7.0,1.9487171000000014,21.420289998790082,33.83962403814937,22.184362182042037,1.0865836656696068,34.81279884646062
7.0,1.9487171000000014,21.34701556069632,33.831089732529676,22.07921175622855,1.0865836656696068,33.83962403814937
7.0,1.9487171000000014,21.187228757647503,34.63444810346722,21.91490522357768,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,21.054284243660064,34.701069709158844,21.80099115001993,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.907595024778004,34.98522140733077,21.608153113095877,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.70770984547171,35.391490065568775,21.384479883252475,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.56246177422831,35.672402037226846,21.282763944491982,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.517394289163647,35.76740773052842,21.19226128290144,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.464898435384598,35.86659893889721,21.168311089766924,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.44691597631956,36.09460586258446,21.123686014100322,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.380168372302222,36.325703123072046,21.102611467114233,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.36223697928942,36.707835656203656,21.065411753166373,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.323623669436017,36.770510080012514,21.046304644753402,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.325765499137532,36.770510080012514,21.042499461820636,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.30319934556148,36.964358134065165,21.03349249705074,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.298397193306002,36.964358134065165,21.03130703035434,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.29735091398986,37.03923958912402,21.0302607510382,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.29223490429321,37.12022455980788,21.028237187911373,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.28743275203773,37.12022455980788,21.02700324323646,1.0865836656696068,33.831089732529676
7.0,1.9487171000000014,20.28743275203773,37.12022455980788,21.02700324323646,1.0865836656696068,33.831089732529676
8.0,2.1435888100000016,42.472685115160004,42.472685115160004,42.472685115160004,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,28.03008606279019,38.11164593472526,28.83393186654019,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,22.357395419474074,44.40109450051244,23.161241223224074,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,21.067090040273087,34.293434104109195,21.61973403035121,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,20.989786655143092,34.410112090348605,21.521497160748563,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,20.70872767645264,34.76803853019018,21.324172119948734,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,20.499570458976436,34.76803853019018,21.152695174523313,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,20.429037848326175,35.179129706959344,21.08504091798804,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,20.402408692310928,34.974287580788584,21.07044851554457,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,20.35849346777205,34.88480578047195,21.050606798149246,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,20.321917949761442,34.88480578047195,21.042291484176726,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,20.309552176580183,35.12977477166639,21.039345779008162,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,20.30593993748637,35.07703082728463,21.03704188269389,0.8712251162156656,33.831089732529676
8.0,2.1435888100000016,20.30593993748637,35.07703082728463,21.03704188269389,0.8712251162156656,33.831089732529676
