k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
0.0,1.0,66.65185413221229,90.33024820976362,66.6704667610922,0.0,74.37768385142581
0.0,1.0,66.55301634222226,88.90321220358769,66.57296906630508,0.0,74.37768385142581
0.0,1.0,66.5335439568008,90.99557626031938,66.55283188465582,0.0,74.37768385142581
0.0,1.0,66.43717441861514,89.46411909416679,66.45787033894909,0.0,74.37768385142581
0.0,1.0,66.4361666174785,91.65392782891038,66.45612958788765,0.0,74.37768385142581
0.0,1.0,66.34041955521337,90.01335781687132,66.36185953888314,0.0,74.37768385142581
0.0,1.0,66.295163488946,91.13833890479981,66.3161933097834,0.0,74.37768385142581
0.0,1.0,66.25906017733868,90.54823098968149,66.2812419755534,0.0,74.37768385142581
0.0,1.0,66.2167352847548,91.72330044212356,66.23846774437732,0.0,74.37768385142581
0.0,1.0,66.19022549450884,91.06691589777569,66.21314433897162,0.0,74.37768385142581
0.0,1.0,66.1499026298261,92.29363629364326,66.17233081973693,0.0,74.37768385142581
0.0,1.0,66.13167021507877,91.56822293603437,66.15531929716803,0.0,74.37768385142581
0.0,1.0,66.09258050371395,92.84843601367453,66.11569553123208,0.0,74.37768385142581
0.0,1.0,66.0816285856531,92.05142052018113,66.1059994411771,0.0,74.37768385142581
0.0,1.0,66.0431229342914,93.38720281610438,66.06691427934173,0.0,74.37768385142581
0.0,1.0,66.03870448156295,92.5161073650246,66.06378730043227,0.0,74.37768385142581
0.0,1.0,66.00022262822122,93.90973847834422,66.02467843044964,0.0,74.37768385142581
0.0,1.0,65.97984255613827,93.43233846877038,66.00495621712228,0.0,74.37768385142581
0.0,1.0,65.96283480688092,94.41605925718142,65.98794209844195,0.0,74.37768385142581
0.0,1.0,65.94345179469963,93.89872327581807,65.96923566513131,0.0,74.37768385142581
0.0,1.0,65.93011914994207,94.90633449820297,65.95586404641918,0.0,74.37768385142581
0.0,1.0,65.91143977009858,94.3477655997655,65.93788061493782,0.0,74.37768385142581
0.0,1.0,65.90139537005837,95.38084190229296,65.92776322933881,0.0,74.37768385142581
0.0,1.0,65.88316634309098,94.77970439308882,65.9102502600138,0.0,74.37768385142581
0.0,1.0,65.87610909921071,95.83993502427,65.90308465585194,0.0,74.37768385142581
0.0,1.0,65.85810750346775,95.19484390106805,65.88582005177742,0.0,74.37768385142581
0.0,1.0,65.85380560657163,96.28401974399137,65.88137308730845,0.0,74.37768385142581
0.0,1.0,65.83583119291589,95.59353233839363,65.86415750518627,0.0,74.37768385142581
0.0,1.0,65.83410948416366,96.71353730432105,65.86225270870484,0.0,74.37768385142581
0.0,1.0,65.81597858722665,95.97614648811071,65.84490346741916,0.0,74.37768385142581
0.0,1.0,65.80714465888008,96.54886733423098,65.83595683109014,0.0,74.37768385142581
0.0,1.0,65.79824955377896,96.34308061689705,65.82775756452088,0.0,74.37768385142581
0.0,1.0,65.78981192298431,96.93306012684647,65.81918684215914,0.0,74.37768385142581
0.0,1.0,65.78239131067795,96.6947385240274,65.81246685161005,0.0,74.37768385142581
0.0,1.0,65.7742530702308,97.30302561144038,65.804174468412,0.0,74.37768385142581
0.0,1.0,65.76818954733005,97.03152785539973,65.79881692586873,0.0,74.37768385142581
0.0,1.0,65.7602629074558,97.65921215889807,65.79071441865096,0.0,74.37768385142581
0.0,1.0,65.75546144237833,97.35385604676108,65.78662493784233,0.0,74.37768385142581
0.0,1.0,65.74766560192921,98.00206831223542,65.7786308231342,0.0,74.37768385142581
0.0,1.0,65.74405014827028,97.66212743252191,65.77573407005156,0.0,74.37768385142581
0.0,1.0,65.73630955688492,98.33204028746115,65.76777210326712,0.0,74.37768385142581
0.0,1.0,65.73382041291114,97.9567411837348,65.76600915319062,0.0,74.37768385142581
0.0,1.0,65.72606333242598,98.64957021595072,65.75800688712546,0.0,74.37768385142581
0.0,1.0,65.72465508580618,98.2380898324439,65.75733316720027,0.0,74.37768385142581
0.0,1.0,65.71681238011107,98.95509491059755,65.74922073901789,0.0,74.37768385142581
0.0,1.0,65.71228827064937,98.73011844031683,65.74506710271773,0.0,74.37768385142581
0.0,1.0,65.70845641315157,99.24904500004436,65.74131352495823,0.0,74.37768385142581
0.0,1.0,65.70407374216552,99.00498627619004,65.73730639745565,0.0,74.37768385142581
0.0,1.0,65.70090727507858,99.53184432055184,65.73419727687298,0.0,74.37768385142581
0.0,1.0,65.69662798507244,99.26820113360165,65.73029910079116,0.0,74.37768385142581
0.0,1.0,65.69408720103434,99.80390948789633,65.72779444968099,0.0,74.37768385142581
0.0,1.0,65.68987538755621,99.52014959948167,65.7239698486541,0.0,74.37768385142581
0.0,1.0,65.68792738980281,100.06564959535498,65.72203648935233,0.0,74.37768385142581
0.0,1.0,65.68374880548512,99.76120951387756,65.71825177153858,0.0,74.37768385142581
0.0,1.0,65.68236682306886,100.31746600077705,65.7168626484329,0.0,74.37768385142581
0.0,1.0,65.67818844459208,99.99174972618957,65.71308537306484,0.0,74.37768385142581
0.0,1.0,65.67735128250837,100.55975217774494,65.71221899963567,0.0,74.37768385142581
0.0,1.0,65.67314092614615,100.21212990746926,65.70841759226718,0.0,74.37768385142581
0.0,1.0,65.67283252616951,100.79289361424281,65.70805760895877,0.0,74.37768385142581
0.0,1.0,65.66855850051502,100.42270040420408,65.70420101400848,0.0,74.37768385142581
0.0,1.0,65.6666097559353,100.71915206061485,65.70221477951875,0.0,74.37768385142581
0.0,1.0,65.66439838070013,100.6238021241503,65.7003931996011,0.0,74.37768385142581
0.0,1.0,65.66252908857814,100.92765220246247,65.6984748969022,0.0,74.37768385142581
0.0,1.0,65.66062217386354,100.81576644823602,65.69695611564975,0.0,74.37768385142581
0.0,1.0,65.65881568626185,101.12756085830975,65.69508891913662,0.0,74.37768385142581
0.0,1.0,65.65719539346634,100.99891516483262,65.69385564373059,0.0,74.37768385142581
0.0,1.0,65.65543583054043,101.31921521823406,65.69202348553435,0.0,74.37768385142581
0.0,1.0,65.65408703820725,101.1735604241361,65.6910611570885,0.0,74.37768385142581
0.0,1.0,65.65235912389284,101.50294359689627,65.68924856152508,0.0,74.37768385142581
0.0,1.0,65.65126922673116,101.34000471126797,65.68854515331418,0.0,74.37768385142581
0.0,1.0,65.64955813750791,101.67906544662162,65.68673708445363,0.0,74.37768385142581
0.0,1.0,65.64871687925032,101.49854083718725,65.68628293413443,0.0,74.37768385142581
0.0,1.0,65.64700810316984,101.84789138923838,65.68446465367431,0.0,74.37768385142581
0.0,1.0,65.64640743892278,101.64945194673072,65.68425232514996,0.0,74.37768385142581
0.0,1.0,65.64468664253971,102.00972326609826,65.68240925822727,0.0,74.37768385142581
0.0,1.0,65.64353323949723,101.90121233895127,65.68145062119191,0.0,74.37768385142581
0.0,1.0,65.64257352836853,102.16485420572877,65.68055103662114,0.0,74.37768385142581
0.0,1.0,65.64145233634031,102.04699401465604,65.67962585035428,0.0,74.37768385142581
0.0,1.0,65.64065047315444,102.31356870852193,65.67887206422358,0.0,74.37768385142581
0.0,1.0,65.63955320669331,102.18614875006708,65.67797236729162,0.0,74.37768385142581
0.0,1.0,65.63890094153655,102.4561427477681,65.67735616454085,0.0,74.37768385142581
0.0,1.0,65.63781964028192,102.31893683167351,65.67647432771672,0.0,74.37768385142581
0.0,1.0,65.6373099833398,102.59284388624454,65.67598874128942,0.0,74.37768385142581
0.0,1.0,65.63623694232783,102.44560962847359,65.67511739793437,0.0,74.37768385142581
0.0,1.0,65.63586408468672,102.72393140747042,65.67475662866467,0.0,74.37768385142581
0.0,1.0,65.6347917885555,102.56640970435032,65.6738886090614,0.0,74.37768385142581
0.0,1.0,65.6345510349953,102.84965646064984,65.67364795761522,0.0,74.37768385142581
0.0,1.0,65.63347209530431,102.68157094278683,65.67277622646866,0.0,74.37768385142581
0.0,1.0,65.63335980801068,102.97026221826363,65.67265203626005,0.0,74.37768385142581
0.0,1.0,65.63226690297756,102.79131868281604,65.67176963266654,0.0,74.37768385142581
0.0,1.0,65.63228045529348,103.08598404521891,65.6717592428617,0.0,74.37768385142581
0.0,1.0,65.63116627131262,102.89586986505972,65.67085922210828,0.0,74.37768385142581
0.0,1.0,65.63073705941002,103.04626168375148,65.67041191006889,0.0,74.37768385142581
0.0,1.0,65.63016118516694,102.99543318668987,65.67003630659697,0.0,74.37768385142581
0.0,1.0,65.62975097650929,103.14934866652584,65.66960191611683,0.0,74.37768385142581
0.0,1.0,65.62924346968609,103.09020926414223,65.6692930301539,0.0,74.37768385142581
0.0,1.0,65.62884863351809,103.24792954363261,65.66886788727928,0.0,74.37768385142581
0.0,1.0,65.62840571386613,103.1803908024296,65.66862229235224,0.0,74.37768385142581
0.0,1.0,65.62802275592543,103.34220360323366,65.66820285058074,0.0,74.37768385142581
0.0,1.0,65.62764120164587,103.26616276992513,65.66801767924474,0.0,74.37768385142581
0.0,1.0,65.62726673381249,103.43236284345483,65.66760048886688,0.0,74.37768385142581
0.0,1.0,65.62694384977067,103.34770257753206,65.66747340111957,0.0,74.37768385142581
0.0,1.0,65.62657456101354,103.51859216915815,65.66705507986372,0.0,74.37768385142581
0.0,1.0,65.62630815175604,103.4251802611982,65.66698423640669,0.0,74.37768385142581
0.0,1.0,65.62594078010198,103.60106959240409,65.66656144110996,0.0,74.37768385142581
0.0,1.0,65.62572912735828,103.49875866679633,65.66654548113597,0.0,74.37768385142581
0.0,1.0,65.62536043262824,103.67996643566963,65.66611488018367,0.0,74.37768385142581
0.0,1.0,65.62504594418908,103.6242417046891,65.6658984045465,0.0,74.37768385142581
0.0,1.0,65.62482901409487,103.75544753695351,65.66571114970324,0.0,74.37768385142581
0.0,1.0,65.62452067128342,103.6950976770031,65.66550124198017,0.0,74.37768385142581
0.0,1.0,65.62434243321428,103.8276714559608,65.66534640664332,0.0,74.37768385142581
0.0,1.0,65.62403827753397,103.76259854688385,65.66514128961269,0.0,74.37768385142581
0.0,1.0,65.62389697503792,103.89679068062924,65.66501717555035,0.0,74.37768385142581
0.0,1.0,65.62359511018278,103.8268884991657,65.66481513557498,0.0,74.37768385142581
0.0,1.0,65.62348926759341,103.96295183332472,65.66472031529007,0.0,74.37768385142581
0.0,1.0,65.62318784452577,103.88810565194714,65.66451968761743,0.0,74.37768385142581
0.0,1.0,65.6231162516988,104.026295876099,65.66445298899282,0.0,74.37768385142581
0.0,1.0,65.62281345432513,103.94638224994344,65.66425214366699,0.0,74.37768385142581
0.0,1.0,65.62277515366301,104.08695831446627,65.66421263690223,0.0,74.37768385142581
0.0,1.0,65.62246918498334,104.00184485570108,65.66400996516258,0.0,74.37768385142581
0.0,1.0,65.6224634606038,104.14506939921768,65.66399695185598,0.0,74.37768385142581
0.0,1.0,65.62215252921845,104.05461453818921,65.66379085290568,0.0,74.37768385142581
0.0,1.0,65.62205441498566,104.12763940233015,65.6636860370822,0.0,74.37768385142581
0.0,1.0,65.62186120500772,104.1048070583459,65.66359272519058,0.0,74.37768385142581
0.0,1.0,65.62176946587698,104.17942311143238,65.6634912441979,0.0,74.37768385142581
0.0,1.0,65.62159313558942,104.15253305120348,65.66341369800215,0.0,74.37768385142581
0.0,1.0,65.62150691773058,104.22887824234414,65.66331469078806,0.0,74.37768385142581
0.0,1.0,65.62134643133453,104.19789820427303,65.66325206709044,0.0,74.37768385142581
0.0,1.0,65.62126491820644,104.27611322118113,65.66315470454447,0.0,74.37768385142581
0.0,1.0,65.62111937331488,104.24100343191367,65.66310629174748,0.0,74.37768385142581
0.0,1.0,65.62104177861261,104.32123194166559,65.66300976959279,0.0,74.37768385142581
0.0,1.0,65.62091039841482,104.28194504545172,65.66297498013122,0.0,74.37768385142581
0.0,1.0,65.62083595932177,104.36433394156603,65.66287851211715,0.0,74.37768385142581
0.0,1.0,65.62071808584585,104.32081491886191,65.66285687599516,0.0,74.37768385142581
0.0,1.0,65.62064605653242,104.4055145749696,65.66275968733122,0.0,74.37768385142581
0.0,1.0,65.62054114493816,104.35770064985158,65.66275084669604,0.0,74.37768385142581
1.0,1.1,65.62047980691125,104.44486518025647,65.66687478946153,0.29055017383535137,74.37768385142581
1.0,1.1,65.62038210438647,104.4166306151599,65.66682741383678,0.29055017383535137,74.37768385142581
1.0,1.1,65.6203321421558,104.47842177554395,65.66678953385434,0.29055017383535137,74.37768385142581
1.0,1.1,65.62023487419782,104.44808420043165,65.66674346752814,0.29055017383535137,74.37768385142581
1.0,1.1,65.62019433521291,104.51076145943321,65.66671266339765,0.29055017383535137,74.37768385142581
1.0,1.1,65.62009737253575,104.47824924964291,65.66666747768004,0.29055017383535137,74.37768385142581
1.0,1.1,65.62006639558743,104.54188288937672,65.66664336227178,0.29055017383535137,74.37768385142581
1.0,1.1,65.61996937511938,104.50712071938801,65.66659867254043,0.29055017383535137,74.37768385142581
1.0,1.1,65.61994781414384,104.5717908978686,65.6665809461212,0.29055017383535137,74.37768385142581
1.0,1.1,65.61985031536332,104.53470746273857,65.66653638193763,0.29055017383535137,74.37768385142581
1.0,1.1,65.6198379899491,104.6005102240577,65.6665248064947,0.29055017383535137,74.37768385142581
1.0,1.1,65.61973957620125,104.56103552616716,65.6664800053157,0.29055017383535137,74.37768385142581
1.0,1.1,65.61973633137981,104.62807776178008,65.6664743981663,0.29055017383535137,74.37768385142581
2.0,1.2100000000000002,65.61964142004143,104.58614069352652,65.67110758083629,0.29151038274502644,74.37768385142581
2.0,1.2100000000000002,65.61962722258664,104.61796929979505,65.67108729714487,0.29151038274502644,74.37768385142581
2.0,1.2100000000000002,65.61955971479395,104.60558359200107,65.67107008068929,0.29151038274502644,74.37768385142581
2.0,1.2100000000000002,65.61954698924399,104.6382812154701,65.67105046942564,0.29151038274502644,74.37768385142581
2.0,1.2100000000000002,65.61948191866549,104.62437396940743,65.6710363709516,0.29151038274502644,74.37768385142581
2.0,1.2100000000000002,65.61947094268709,104.65797243285289,65.67101721200738,0.29151038274502644,74.37768385142581
2.0,1.2100000000000002,65.6194086900936,104.64246526260493,65.67100601852964,0.29151038274502644,74.37768385142581
2.0,1.2100000000000002,65.61939945003849,104.67699832588329,65.67098713790568,0.29151038274502644,74.37768385142581
2.0,1.2100000000000002,65.61933999610014,104.65982031605614,65.6709786997188,0.29151038274502644,74.37768385142581
3.0,1.3310000000000004,65.61934118991365,104.69533249627654,65.67612476195596,0.2921527496392186,74.37768385142581
3.0,1.3310000000000004,65.61929248497316,104.67122189799892,65.67612468479781,0.2921527496392186,74.37768385142581
4.0,1.4641000000000006,65.61930392785146,104.70803211159517,65.68178993252045,0.2922289270283198,74.37768385142581
4.0,1.4641000000000006,65.61927279596307,104.69236869414095,65.68178228094844,0.2922289270283198,74.37768385142581
5.0,1.6105100000000008,65.61928110737642,104.70375802952054,65.68802861370148,0.2922150555086157,74.37768385142581
6.0,1.771561000000001,65.61929176074915,104.68134571340386,65.6948973259913,0.29218758558286734,74.37768385142581
7.0,1.9487171000000014,65.6193224161079,104.69751611789206,65.70245082528058,0.29215533726488013,74.37768385142581
8.0,2.1435888100000016,65.61934201845565,104.66948451990766,65.71075658032231,0.29208908922642085,74.37768385142581
9.0,2.357947691000002,65.61947420170668,104.68819405878469,65.71989761604432,0.29204646126749045,74.37768385142581
10.0,2.5937424601000023,65.61944050562772,104.64283938459275,65.7299131748111,0.2918538361900491,74.37768385142581
10.0,2.5937424601000023,65.6195882594184,104.65530442384679,65.7299039085281,0.2918538361900491,74.37768385142581
11.0,2.853116706110003,65.61956485325163,104.6098798424348,65.74090440176344,0.29165547563282807,74.37768385142581
11.0,2.853116706110003,65.61973163109158,104.6153092445252,65.740881983593,0.29165547563282807,74.37768385142581
11.0,2.853116706110003,65.61969599013759,104.5700734964754,65.74085471177321,0.29165547563282807,74.37768385142581
11.0,2.853116706110003,65.61985216895854,104.5798048934679,65.74084082367614,0.29165547563282807,74.37768385142581
11.0,2.853116706110003,65.6198081425454,104.53442710224982,65.74081522712275,0.29165547563282807,74.37768385142581
11.0,2.853116706110003,65.61996020399124,104.54800267700375,65.74080732531073,0.29165547563282807,74.37768385142581
12.0,3.1384283767210035,65.61993570905227,104.50219273491138,65.75285955780585,0.29105387402461314,74.37768385142581
12.0,3.1384283767210035,65.62011957177518,104.50708195993442,65.75283367714879,0.29105387402461314,74.37768385142581
12.0,3.1384283767210035,65.62008239975833,104.46125239429017,65.75280400830383,0.29105387402461314,74.37768385142581
12.0,3.1384283767210035,65.6202560407572,104.47013156902807,65.75278548175068,0.29105387402461314,74.37768385142581
12.0,3.1384283767210035,65.62021018447498,104.42404200266736,65.75275719441156,0.29105387402461314,74.37768385142581
12.0,3.1384283767210035,65.62038012856755,104.43660628832237,65.75274437629876,0.29105387402461314,74.37768385142581
12.0,3.1384283767210035,65.62032672056003,104.3900173607226,65.75271681001074,0.29105387402461314,74.37768385142581
12.0,3.1384283767210035,65.62049536766821,104.40601206426265,65.7527088904101,0.29105387402461314,74.37768385142581
13.0,3.4522712143931042,65.62046758170797,104.35872441799529,65.76589450024083,0.29026643920238254,74.37768385142581
13.0,3.4522712143931042,65.62067685599567,104.36462920480488,65.76586522128143,0.29026643920238254,74.37768385142581
13.0,3.4522712143931042,65.6206345931584,104.31717556211422,65.76583207569533,0.29026643920238254,74.37768385142581
13.0,3.4522712143931042,65.62083240051427,104.32700027644,65.76581010053427,0.29026643920238254,74.37768385142581
13.0,3.4522712143931042,65.62078044348442,104.27916807020873,65.76577821592561,0.29026643920238254,74.37768385142581
13.0,3.4522712143931042,65.62097448044818,104.29266017801274,65.76576213248399,0.29026643920238254,74.37768385142581
13.0,3.4522712143931042,65.6209141431465,104.24422230015813,65.76573092737799,0.29026643920238254,74.37768385142581
13.0,3.4522712143931042,65.621107131439,104.26115766956534,65.76572007645358,0.29026643920238254,74.37768385142581
13.0,3.4522712143931042,65.62103879189561,104.21192173249653,65.76568911563149,0.29026643920238254,74.37768385142581
13.0,3.4522712143931042,65.62123214796998,104.23214906631628,65.76568307547142,0.29026643920238254,74.37768385142581
14.0,3.797498335832415,65.62119586319781,104.18194816980002,65.78008800973136,0.28928286612619586,74.37768385142581
14.0,3.797498335832415,65.62144013251483,104.1907692242192,65.78005743515693,0.28928286612619586,74.37768385142581
14.0,3.797498335832415,65.62138675416202,104.14022564674372,65.78001980500572,0.28928286612619586,74.37768385142581
14.0,3.797498335832415,65.62161790510376,104.1530337041653,65.77999698206449,0.28928286612619586,74.37768385142581
14.0,3.797498335832415,65.6215531780961,104.1019396329022,65.77996045974719,0.28928286612619586,74.37768385142581
14.0,3.797498335832415,65.62178042111051,104.1185047638109,65.77994399492947,0.28928286612619586,74.37768385142581
14.0,3.797498335832415,65.62170589422288,104.06663066036145,65.77990799612628,0.28928286612619586,74.37768385142581
14.0,3.797498335832415,65.62193243287044,104.08674398892657,65.77989729026928,0.28928286612619586,74.37768385142581
14.0,3.797498335832415,65.6218485255686,104.03389448158987,65.77986136683492,0.28928286612619586,74.37768385142581
14.0,3.797498335832415,65.62207599439088,104.05742010779474,65.7798560423178,0.28928286612619586,74.37768385142581
15.0,4.177248169415656,65.6220311076849,104.00342497839375,65.7955874808346,0.2882652178986238,74.37768385142581
15.0,4.177248169415656,65.62232054801021,104.01431004521262,65.79555346903955,0.2882652178986238,74.37768385142581
15.0,4.177248169415656,65.62225516697163,103.95986556688743,65.79550970092176,0.2882652178986238,74.37768385142581
15.0,4.177248169415656,65.62252900412835,103.97497448728382,65.79548456457951,0.2882652178986238,74.37768385142581
15.0,4.177248169415656,65.62245005891984,103.91986066511521,65.79544194101636,0.2882652178986238,74.37768385142581
15.0,4.177248169415656,65.62271939912637,103.93895800533528,65.79542410255146,0.2882652178986238,74.37768385142581
15.0,4.177248169415656,65.62262875206807,103.88293031155445,65.79538196021616,0.2882652178986238,74.37768385142581
15.0,4.177248169415656,65.62289744874681,103.9058021892343,65.79537077016963,0.2882652178986238,74.37768385142581
15.0,4.177248169415656,65.62279559755237,103.8486526876797,65.79532859826334,0.2882652178986238,74.37768385142581
15.0,4.177248169415656,65.62306560906379,103.87516359319699,65.7953236549033,0.2882652178986238,74.37768385142581
16.0,4.594972986357222,65.62301088811148,103.81671108353365,65.8124948119323,0.28718358801940264,74.37768385142581
16.0,4.594972986357222,65.62335572284482,103.82931811870415,65.81245604081401,0.28718358801940264,74.37768385142581
16.0,4.594972986357222,65.62327633184918,103.77033481085817,65.81240461911621,0.28718358801940264,74.37768385142581
16.0,4.594972986357222,65.62360243526263,103.78749764628836,65.81237626284673,0.28718358801940264,74.37768385142581
16.0,4.594972986357222,65.62350673220448,103.72774478324584,65.81232609885677,0.28718358801940264,74.37768385142581
16.0,4.594972986357222,65.62382750452315,103.74921259447513,65.812306303163,0.28718358801940264,74.37768385142581
16.0,4.594972986357222,65.62371773356102,103.68842474973226,65.81225661593345,0.28718358801940264,74.37768385142581
16.0,4.594972986357222,65.62403782698965,103.7139704638384,65.81224463469492,0.28718358801940264,74.37768385142581
16.0,4.594972986357222,65.62391458546114,103.65192210212615,65.81219482253051,0.28718358801940264,74.37768385142581
16.0,4.594972986357222,65.62423636568292,103.68140413037054,65.81219020083707,0.28718358801940264,74.37768385142581
17.0,5.054470284992944,65.62416983881954,103.61789867875689,65.8309210651182,0.28602178488024355,74.37768385142581
17.0,5.054470284992944,65.62458166419407,103.63214698928454,65.83087640513092,0.28602178488024355,74.37768385142581
17.0,5.054470284992944,65.62448539466175,103.56803772299486,65.83081566065562,0.28602178488024355,74.37768385142581
17.0,5.054470284992944,65.62487468826615,103.58724508599647,65.8307833475348,0.28602178488024355,74.37768385142581
17.0,5.054470284992944,65.62475875059675,103.52226971735627,65.83072401800504,0.28602178488024355,74.37768385142581
17.0,5.054470284992944,65.62514167884149,103.54616384871514,65.83070184493674,0.28602178488024355,74.37768385142581
17.0,5.054470284992944,65.62500877602054,103.48003156906128,65.8306429982841,0.28602178488024355,74.37768385142581
17.0,5.054470284992944,65.6253909601947,103.5083671972892,65.83063008972961,0.28602178488024355,74.37768385142581
17.0,5.054470284992944,65.62524180924521,103.44083100776342,65.83057100764118,0.28602178488024355,74.37768385142581
17.0,5.054470284992944,65.62562611406685,103.4734567272728,65.83056683602226,0.28602178488024355,74.37768385142581
18.0,5.559917313492239,65.62554504088342,103.40430125905428,65.85098445030314,0.28476807854611674,74.37768385142581
18.0,5.559917313492239,65.62603753383013,103.42027638601627,65.85093282056486,0.28476807854611674,74.37768385142581
18.0,5.559917313492239,65.625920569203,103.35044277068815,65.85086080159724,0.28476807854611674,74.37768385142581
18.0,5.559917313492239,65.62638597072478,103.37184281354865,65.85082388494563,0.28476807854611674,74.37768385142581
18.0,5.559917313492239,65.62624525097715,103.30104097979796,65.85075346698332,0.28476807854611674,74.37768385142581
18.0,5.559917313492239,65.62670306067253,103.32756771445423,65.85072862528332,0.28476807854611674,74.37768385142581
18.0,5.559917313492239,65.62654183767876,103.25547740380074,65.85065868875493,0.28476807854611674,74.37768385142581
18.0,5.559917313492239,65.62699884962709,103.28686380343308,65.85064488643386,0.28476807854611674,74.37768385142581
18.0,5.559917313492239,65.62681798144331,103.21321304123424,65.85057456788051,0.28476807854611674,74.37768385142581
18.0,5.559917313492239,65.62727766861838,103.24929549993377,65.85057118774881,0.28476807854611674,74.37768385142581
19.0,6.115909044841463,65.62717833942943,103.17384698281435,65.87280968430213,0.28341242790453025,74.37768385142581
19.0,6.115909044841463,65.627767892955,103.19176257734512,65.87275003620461,0.28341242790453025,74.37768385142581
19.0,6.115909044841463,65.62762521592506,103.11555328710045,65.87266440108884,0.28341242790453025,74.37768385142581
19.0,6.115909044841463,65.62818224541752,103.13942142927749,65.87262234034462,0.28341242790453025,74.37768385142581
19.0,6.115909044841463,65.62801083109107,103.06212922901793,65.87253850734474,0.28341242790453025,74.37768385142581
19.0,6.115909044841463,65.62855885183194,103.09162201763522,65.87251087585828,0.28341242790453025,74.37768385142581
19.0,6.115909044841463,65.62836260671091,103.01289307795778,65.87242749503105,0.28341242790453025,74.37768385142581
19.0,6.115909044841463,65.62890983201788,103.047718922157,65.87241306518665,0.28341242790453025,74.37768385142581
19.0,6.115909044841463,65.6286897782156,102.96725271953073,65.87232909384294,0.28341242790453025,74.37768385142581
19.0,6.115909044841463,65.62924042246539,103.00723419182398,65.87232714251688,0.28341242790453025,74.37768385142581
20.0,6.72749994932561,65.62911781301815,102.92476826458298,65.89652758712538,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.62982425861654,102.94495971477357,65.89645895130407,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.62964924500477,102.86163587673676,65.89635684377055,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.63031673192691,102.8883733524386,65.8963092783233,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.63010689061298,102.80383274734515,65.89620916968094,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.63076377187863,102.8367552665346,65.89617889443737,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.63052378754503,102.75060601611301,65.896079152168,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.63117999519363,102.78939503285886,65.8960647129439,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.63091107811266,102.70130415550366,65.89596407304983,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.63118855248996,102.72352909477644,65.89591136263886,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.63127396137673,102.6554436067479,65.89586195803422,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.63155045952715,102.68045289306886,65.8958114994008,0.28194545994656,74.37768385142581
20.0,6.72749994932561,65.63161558943264,102.6126537029823,65.8957712370906,0.28194545994656,74.37768385142581
