k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
1.0,1.1,20.27410837261138,33.83363214909676,20.72823434917388,0.9113541607136053,33.3728964672523
1.0,1.1,20.27065124785301,33.83363214909676,20.72746277129051,0.9113541607136053,33.3728964672523
1.0,1.1,20.27110261102544,33.946748002579696,20.72697419305669,0.9113541607136053,33.3728964672523
1.0,1.1,20.27633833139545,33.946748002579696,20.7263017103017,0.9113541607136053,33.3728964672523
1.0,1.1,20.2792047222799,33.946748002579696,20.72594544493615,0.9113541607136053,33.3728964672523
1.0,1.1,20.2792047222799,33.946748002579696,20.72594544493615,0.9113541607136053,33.3728964672523
2.0,1.2100000000000002,44.24984765285373,44.24984765285373,44.24984765285373,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,31.356070464241128,34.673902744138786,31.658570464241127,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,24.676451529787528,35.843845118003856,25.16801402978753,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,22.646436359530213,36.25540973985591,23.119092609530213,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,22.047540549449366,36.25540973985591,22.532013205699364,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,21.138407979334744,33.585218188230556,21.492900166834744,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.856961379149112,33.654511660709375,21.26167329321161,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.651193657299572,33.52207453092308,21.055610161205824,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.606645227428203,33.3728964672523,20.98639498328758,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.59220816999145,33.438255552440125,20.9694469395227,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.547151966336614,33.52207453092308,20.934582386258487,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.50436107792528,33.52207453092308,20.911436273237783,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.455472905283713,33.52207453092308,20.888691899424337,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.41761814420657,33.61565913440606,20.857926982097197,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.397667139481726,33.83363214909676,20.8435887703411,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.38474797001132,33.83363214909676,20.83524845829257,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.364592027533178,33.83363214909676,20.82336400018943,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.36551203591533,33.83363214909676,20.817341869899707,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.36364823334644,33.83363214909676,20.814739541940188,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.34296109607631,33.83363214909676,20.809266027716934,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.346351863749504,33.83363214909676,20.80143120945263,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.337099023928815,33.83363214909676,20.79720034228819,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.323580889412142,33.83363214909676,20.79018123120902,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.32362380295413,33.83363214909676,20.78564528732913,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.32430963789571,33.83363214909676,20.78426325117696,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.30873948656614,33.83363214909676,20.78139573656614,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.304922558997248,33.83363214909676,20.778612744544123,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.307043890905206,33.83363214909676,20.778518500280207,0.9012523838387336,33.3728964672523
2.0,1.2100000000000002,20.307043890905206,33.83363214909676,20.778518500280207,0.9012523838387336,33.3728964672523
3.0,1.3310000000000004,44.24984765285373,44.24984765285373,44.24984765285373,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,31.356070464241128,34.673902744138786,31.68882046424113,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,24.676451529787528,35.843845118003856,25.217170279787528,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,22.155720955623096,34.00268906030033,22.571658455623098,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,21.05961658839847,34.4990572470535,21.43915955714847,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.88619074262772,34.4990572470535,21.253385566846468,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.715883806653096,34.677532185724274,21.128571794934345,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.591210451452014,34.77200399134399,21.002436159459826,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.5360938689862,34.51127896545668,20.96161742855651,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.485093570556188,34.58426639607637,20.92686468872025,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.47126724246752,34.58426639607637,20.911901031530018,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.45023722261878,34.58426639607637,20.902406778282845,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.4198439000116,34.58426639607637,20.893785184191287,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.39215643736962,37.074692959292065,20.884294987174307,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.385043017442797,37.07825115727965,20.87555681138811,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.36392409409099,37.10719998026724,20.85719997299724,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.331682038020034,37.203160096689686,20.83941824407472,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.3234545023941,37.3030176832126,20.831840610792536,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.30181001043627,37.3030176832126,20.82173188543627,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.30861874685948,37.3030176832126,20.81554257498448,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.306505156354234,37.33799990720638,20.812779082135485,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.289813193712547,37.33799990720638,20.803236045275046,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.2919135414446,37.33799990720638,20.79899984515554,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.27511505202878,37.379329787450175,20.791949890895967,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.272735369233175,37.379329787450175,20.789407732514423,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.282846412220863,37.379329787450175,20.786683204213052,0.8827779307390959,33.3728964672523
3.0,1.3310000000000004,20.282846412220863,37.379329787450175,20.786683204213052,0.8827779307390959,33.3728964672523
4.0,1.4641000000000006,44.24984765285373,44.24984765285373,44.24984765285373,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,31.356070464241128,34.673902744138786,31.72209546424113,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,24.676451529787528,35.843845118003856,25.27124215478753,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,22.155720955623096,34.00268906030033,22.613252205623095,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,21.05961658839847,34.4990572470535,21.477113854023468,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.896015288701037,34.4990572470535,21.274193462529162,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.7423781566834,34.677532185724274,21.17292221185918,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.648927386686864,34.77200399134399,21.086262921354834,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.61312149219745,34.72208254165915,21.054567659189637,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.561711202608677,34.63835292353943,21.009055233370397,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.5182708807303,34.629473105816786,20.976517023308425,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.48118753962882,34.629473105816786,20.958020889238195,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.45138955438715,34.72208254165915,20.949669681340275,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.432564662826294,34.72208254165915,20.9410320090177,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.41642311446907,34.823404971932035,20.933647894742506,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.4208498028936,34.823404971932035,20.928959702795943,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.39692063901623,34.823404971932035,20.925404977395136,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.393583330510722,34.823404971932035,20.924033623479474,0.8701034870203659,33.3728964672523
4.0,1.4641000000000006,20.393583330510722,34.823404971932035,20.924033623479474,0.8701034870203659,33.3728964672523
5.0,1.6105100000000008,44.24984765285373,44.24984765285373,44.24984765285373,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,31.356070464241128,34.673902744138786,31.75869796424113,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,24.676451529787528,35.843845118003856,25.33072121728753,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,22.155720955623096,34.00268906030033,22.659005330623096,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,21.12927565191727,34.128262633054234,21.550776315979768,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,21.037366289972,34.128262633054234,21.452575899347,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.750844032255856,34.44154945649046,21.233879074980464,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.659606184984128,34.44154945649046,21.12376806364624,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.58140234957989,34.52580110199817,21.078199074433407,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.54041579028153,34.52580110199817,21.036032942381137,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.488881141725727,34.62565868852106,21.00396124426479,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.46198113062171,34.70694690039076,20.989446747076787,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.446368922718605,34.66361724758093,20.986023457630715,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.430150082417185,34.66361724758093,20.981600344868358,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.425836211411664,34.66361724758093,20.978662642075726,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.420768697949626,34.66361724758093,20.97811682417033,0.8512399044922647,33.3728964672523
5.0,1.6105100000000008,20.420768697949626,34.66361724758093,20.97811682417033,0.8512399044922647,33.3728964672523
6.0,1.771561000000001,44.24984765285373,44.24984765285373,44.24984765285373,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,31.356070464241128,34.673902744138786,31.79896071424113,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,24.676451529787528,35.843845118003856,25.39614818603753,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,22.155720955623096,34.00268906030033,22.709333768123095,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,21.12927565191727,34.128262633054234,21.59292638238602,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.91967951464335,34.128262633054234,21.40409072558085,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.80267649694673,34.128262633054234,21.281248822752396,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.649465915484043,34.4990572470535,21.148582466753574,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.616633707732433,34.40986577996114,21.131753129363293,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.591850243308357,34.40986577996114,21.111294765036874,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.56598614642543,34.4990572470535,21.09408086834926,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.535381143355764,34.71583330418807,21.074504870528617,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.479482609405352,34.71583330418807,21.05536968740828,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.45427464644945,34.94081172379374,21.039893199672104,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.452701594644566,34.94081172379374,21.032265007730505,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.43856987832683,34.94081172379374,21.029594806671557,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.423806854483587,34.94081172379374,21.02780708312128,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.416939212247016,34.94081172379374,21.024183265957955,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.40800195344147,35.21629829311317,21.01524600715241,0.8319487194983836,33.3728964672523
6.0,1.771561000000001,20.40800195344147,35.21629829311317,21.01524600715241,0.8319487194983836,33.3728964672523
7.0,1.9487171000000014,44.24984765285373,44.24984765285373,44.24984765285373,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,31.356070464241128,34.673902744138786,31.843249739241127,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,24.676451529787528,35.843845118003856,25.468117851662527,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,21.887179180171785,36.25540973985591,22.663621149703037,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,21.367953223480256,34.00268906030033,21.946478612542755,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,21.161982692331392,34.29073253277916,21.584458469870455,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.8470558540764,34.29073253277916,21.32947751896898,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.722396219419764,34.4694270998649,21.262147086106776,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.639651867166492,34.557062967984606,21.21746361471288,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.611649398432007,34.461092572476886,21.18351413334412,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.580199303415228,34.51223472528676,21.1572974094455,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.544316471934437,34.41532151341704,21.13235708121178,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.53272187253883,34.364576886634524,21.116718513224864,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.528759758616616,34.41523075819438,21.104906342625405,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.50857144822217,34.41523075819438,21.09780146002637,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.47744774774327,34.41523075819438,21.09117945160069,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.466488409904215,34.41523075819438,21.08259891881535,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.443956278866352,34.47125572350424,21.077194184164203,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.44484163036597,34.47125572350424,21.073559806061773,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.445819292865323,34.53265178256409,21.072396544012786,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.432541389828287,34.47125572350424,21.07006114422282,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.422713281039222,34.73453526157368,21.064752765035806,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.420738020684425,34.73453526157368,21.06135022164878,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.430019435332298,34.73453526157368,21.06087853557644,0.8279775812182356,33.3728964672523
7.0,1.9487171000000014,20.430019435332298,34.73453526157368,21.06087853557644,0.8279775812182356,33.3728964672523
8.0,2.1435888100000016,44.24984765285373,44.24984765285373,44.24984765285373,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,31.356070464241128,34.673902744138786,31.891967666741127,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,24.676451529787528,35.843845118003856,25.547284483850028,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,21.887179180171785,36.25540973985591,22.74126534665616,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,21.367953223480256,34.00268906030033,22.00433115144901,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,21.161982692331392,34.29073253277916,21.62670604762436,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.8470558540764,34.29073253277916,21.37771968545824,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.735439583932177,34.4694270998649,21.315558772380662,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.690627787568772,34.557062967984606,21.27100864457317,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.616934843132043,34.557062967984606,21.22583757273043,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.573465108756096,34.364576886634524,21.20042296871215,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.569394816179383,34.364576886634524,21.182222574116395,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.537464508308787,34.364576886634524,21.17672079039253,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.528759758616616,34.41523075819438,21.162521001026285,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.50940608579178,34.41523075819438,21.155727418885043,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.499407263595145,34.41523075819438,21.155148664701102,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.494346301683507,34.41523075819438,21.15479773679581,0.8046495743489833,33.3728964672523
8.0,2.1435888100000016,20.494346301683507,34.41523075819438,21.15479773679581,0.8046495743489833,33.3728964672523
9.0,2.357947691000002,44.24984765285373,44.24984765285373,44.24984765285373,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,31.356070464241128,34.673902744138786,31.94555738699113,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,24.676451529787528,35.843845118003856,25.63436777925628,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,21.887179180171785,36.25540973985591,22.826673963304597,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,21.367953223480256,34.00268906030033,22.067968944245884,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,21.161982692331392,34.29073253277916,21.673178383153658,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.924457590363915,34.29073253277916,21.529199789923364,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.7309674384215,34.4694270998649,21.357585129254876,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.693569321741904,34.4694270998649,21.32508021457076,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.63680007613732,34.727823825434356,21.29479182682409,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.619221202543358,34.63087686742662,21.26685087841616,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.568110602493533,34.57524942814412,21.254598058918706,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.55535988360819,34.57524942814412,21.23954465674137,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.53783004120666,34.62297361220398,21.224317497631834,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.523877762253818,34.62297361220398,21.221302964315953,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.524201746986122,34.67606889001381,21.211264874234292,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.50940608579178,34.67606889001381,21.20827046491141,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.51712177722692,34.67606889001381,21.207351094001577,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.497241535321905,34.67606889001381,21.20272612890601,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.488029709623447,34.73453526157368,21.19754399896854,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.4847656431093,34.67606889001381,21.196294780334885,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.486225508470056,34.67606889001381,21.195451962403652,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.485365708154916,34.73453526157368,21.19459216208851,0.7849910429425294,33.3728964672523
9.0,2.357947691000002,20.485365708154916,34.73453526157368,21.19459216208851,0.7849910429425294,33.3728964672523
10.0,2.5937424601000023,44.24984765285373,44.24984765285373,44.24984765285373,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,31.356070464241128,34.673902744138786,32.00450607926613,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,24.756682764895828,35.843845118003856,25.72933618743333,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,22.441237707062527,33.903624438448304,23.353100290691433,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,21.579883136794763,34.92483284796063,22.395493558818398,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,21.239747591238682,34.07010961637431,21.971770609763,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.90031670763169,34.07010961637431,21.68426523439043,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.830603199581816,34.07010961637431,21.61708467796175,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.78922131898004,34.07010961637431,21.58836755546593,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.75964590013419,34.16754689809329,21.504333676764464,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.71567879928807,34.41373659241275,21.462899527539538,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.66972791079516,34.41373659241275,21.439745203637347,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.624223705360322,34.61539427420321,21.405006042592575,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.59707949493074,34.61539427420321,21.389576733411,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.576039393563576,34.68725175692059,21.375185630049465,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.573286467101525,34.72447789410543,21.355651899097023,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.538145909763614,34.72447789410543,21.338875241012747,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.513998750802656,35.08566189369776,21.322643555868012,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.504202664293175,35.130700530882635,21.31569703993237,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.49697929014397,35.22689600803052,21.308473665783165,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.500378647698838,35.277305738965396,21.306173882190354,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.49420384209654,35.277305738965396,21.305064979830437,0.7756046028744286,33.3728964672523
10.0,2.5937424601000023,20.483434020757855,35.38155785673828,21.299677680686788,0.7756046028744286,33.3728964672523
